timestamp,Open,High,Low,Close,Volume
2022-03-07 09:30:00-05:00,229.02000427246094,229.02000427246094,229.02000427246094,229.02000427246094,1503264
2022-03-07 09:31:00-05:00,229.1199951171875,229.6999053955078,228.97999572753906,229.47999572753906,217220
2022-03-07 09:32:00-05:00,229.4250030517578,229.5,227.6645965576172,228.22999572753906,215657
2022-03-07 09:33:00-05:00,228.33990478515625,228.38999938964844,228.32000732421875,228.32000732421875,230075
2022-03-07 09:34:00-05:00,228.5,228.59039306640625,227.69000244140625,227.69000244140625,176589
2022-03-07 09:35:00-05:00,228.0,228.0,228.0,228.0,261893
2022-03-07 09:36:00-05:00,228.0,229.0,227.96009826660156,228.6569061279297,236251
2022-03-07 09:37:00-05:00,228.25,229.38999938964844,228.2100067138672,229.38619995117188,269367
2022-03-07 09:38:00-05:00,230.25,230.3092041015625,229.05999755859375,229.07000732421875,306500
2022-03-07 09:39:00-05:00,229.33999633789062,229.3719024658203,228.92230224609375,229.09500122070312,124139
2022-03-07 09:40:00-05:00,228.33990478515625,228.40989685058594,228.16490173339844,228.35000610351562,209572
2022-03-07 09:41:00-05:00,227.5,227.5,227.5,227.5,185568
2022-03-07 09:42:00-05:00,227.0,227.0500030517578,226.2899932861328,226.3000030517578,215902
2022-03-07 09:43:00-05:00,226.0,226.0,226.0,226.0,289201
2022-03-07 09:44:00-05:00,226.0,226.1999969482422,225.4499969482422,225.63999938964844,246616
2022-03-07 09:45:00-05:00,226.0,226.27000427246094,225.74000549316406,225.82000732421875,217193
2022-03-07 09:46:00-05:00,225.0,225.0,224.57000732421875,224.6699981689453,218457
2022-03-07 09:47:00-05:00,224.25,224.3800048828125,224.16000366210938,224.2100067138672,184687
2022-03-07 09:48:00-05:00,224.25,224.25,223.9499969482422,223.97000122070312,242327
2022-03-07 09:49:00-05:00,224.0,224.1199951171875,224.0,224.05999755859375,213702
2022-03-07 09:50:00-05:00,224.33250427246094,225.10000610351562,224.2449951171875,224.94000244140625,249434
2022-03-07 09:51:00-05:00,225.0,225.47000122070312,224.3022003173828,224.7100067138672,192531
2022-03-07 09:52:00-05:00,225.0,225.0,223.9199981689453,224.27000427246094,132627
2022-03-07 09:53:00-05:00,223.83999633789062,224.05999755859375,223.25999450683594,224.0,182921
2022-03-07 09:54:00-05:00,224.11000061035156,224.83990478515625,224.11000061035156,224.62069702148438,118746
2022-03-07 09:55:00-05:00,225.0,225.1300048828125,224.9600067138672,225.0948028564453,131242
2022-03-07 09:56:00-05:00,225.25,225.25,225.02000427246094,225.0399932861328,177279
2022-03-07 09:57:00-05:00,225.0,225.0800018310547,224.5399932861328,224.8800048828125,112090
2022-03-07 09:58:00-05:00,223.9199981689453,224.86000061035156,223.4499969482422,223.67999267578125,165509
2022-03-07 09:59:00-05:00,223.67999267578125,223.7299041748047,223.0399932861328,223.05999755859375,180855
2022-03-07 10:00:00-05:00,223.02999877929688,223.7100067138672,222.77999877929688,223.39999389648438,162908
2022-03-07 10:01:00-05:00,223.4499969482422,224.0500030517578,223.0,223.05230712890625,164736
2022-03-07 10:02:00-05:00,223.05999755859375,223.1898956298828,222.24000549316406,222.75,211150
2022-03-07 10:03:00-05:00,222.72999572753906,223.48989868164062,222.6699981689453,223.16000366210938,109102
2022-03-07 10:04:00-05:00,223.20640563964844,223.3300018310547,222.6999969482422,223.04200744628906,112866
2022-03-07 10:05:00-05:00,222.94000244140625,223.02000427246094,222.4241943359375,222.67999267578125,121667
2022-03-07 10:06:00-05:00,222.6199951171875,223.19000244140625,222.42550659179688,223.02099609375,111280
2022-03-07 10:07:00-05:00,223.02000427246094,223.3800048828125,222.88999938964844,223.07000732421875,105014
2022-03-07 10:08:00-05:00,223.02369689941406,223.42999267578125,222.9600067138672,223.197998046875,94772
2022-03-07 10:09:00-05:00,223.139892578125,223.2100067138672,222.5800018310547,222.8000030517578,86529
2022-03-07 10:10:00-05:00,222.8000030517578,223.16000366210938,221.8000030517578,222.16990661621094,156465
2022-03-07 10:11:00-05:00,222.0500030517578,222.05999755859375,221.35009765625,221.39999389648438,142715
2022-03-07 10:12:00-05:00,221.35000610351562,221.8000030517578,221.2100067138672,221.27999877929688,100577
2022-03-07 10:13:00-05:00,221.25999450683594,221.3000030517578,220.80999755859375,221.0070037841797,147941
2022-03-07 10:14:00-05:00,221.07000732421875,221.41000366210938,220.25,220.44000244140625,188145
2022-03-07 10:15:00-05:00,220.52999877929688,220.5800018310547,220.1999969482422,220.35569763183594,171568
2022-03-07 10:16:00-05:00,220.31019592285156,220.67999267578125,220.10000610351562,220.33999633789062,167385
2022-03-07 10:17:00-05:00,220.33999633789062,220.72000122070312,220.07000732421875,220.47999572753906,163642
2022-03-07 10:18:00-05:00,220.35989379882812,220.4499969482422,219.85000610351562,220.30999755859375,273293
2022-03-07 10:19:00-05:00,220.32989501953125,220.52999877929688,219.77760314941406,219.85000610351562,133381
2022-03-07 10:20:00-05:00,219.80999755859375,220.39999389648438,219.8000030517578,220.16009521484375,123782
2022-03-07 10:21:00-05:00,220.13009643554688,220.4698944091797,219.9468994140625,220.24000549316406,97690
2022-03-07 10:22:00-05:00,220.27999877929688,220.53619384765625,220.0800018310547,220.25990295410156,87248
2022-03-07 10:23:00-05:00,220.25999450683594,220.6199951171875,220.0,220.1699981689453,117515
2022-03-07 10:24:00-05:00,220.1649932861328,220.1649932861328,219.2899932861328,219.33999633789062,152132
2022-03-07 10:25:00-05:00,219.32000732421875,219.83990478515625,219.2899932861328,219.64999389648438,106955
2022-03-07 10:26:00-05:00,219.60000610351562,219.8800048828125,219.4459991455078,219.60000610351562,79497
2022-03-07 10:27:00-05:00,219.62649536132812,219.7100067138672,219.25999450683594,219.42999267578125,116983
2022-03-07 10:28:00-05:00,219.41000366210938,219.52999877929688,218.8000030517578,219.2191925048828,196890
2022-03-07 10:29:00-05:00,219.18089294433594,219.6999969482422,219.00999450683594,219.01010131835938,129825
2022-03-07 10:30:00-05:00,219.00999450683594,219.92999267578125,218.63999938964844,219.72000122070312,226892
2022-03-07 10:31:00-05:00,219.7100067138672,219.99000549316406,219.34609985351562,219.60000610351562,157410
2022-03-07 10:32:00-05:00,219.57000732421875,219.85629272460938,219.42999267578125,219.51499938964844,99087
