timestamp,Open,High,Low,Close,Volume
2022-01-19 12:27:00-05:00,3175.030029296875,3175.9638671875,3174.0,3175.9638671875,2609
2022-01-19 12:28:00-05:00,3174.0,3175.0,3173.030029296875,3175.0,3805
2022-01-19 12:29:00-05:00,3175.106689453125,3176.260009765625,3173.919921875,3175.0,6638
2022-01-19 12:30:00-05:00,3175.0,3176.300048828125,3173.17236328125,3174.27001953125,6244
2022-01-19 12:31:00-05:00,3174.4951171875,3174.4951171875,3172.919921875,3173.510009765625,3308
2022-01-19 12:32:00-05:00,3173.360107421875,3173.360107421875,3170.550048828125,3171.429931640625,6215
2022-01-19 12:33:00-05:00,3170.679931640625,3171.10009765625,3169.844970703125,3171.10009765625,4337
2022-01-19 12:34:00-05:00,3171.294921875,3172.419921875,3170.35009765625,3171.10009765625,3798
2022-01-19 12:35:00-05:00,3170.60009765625,3171.822509765625,3169.27001953125,3171.298095703125,11720
2022-01-19 12:36:00-05:00,3171.77490234375,3171.860107421875,3170.14990234375,3171.6298828125,4275
2022-01-19 12:37:00-05:00,3172.0,3173.0400390625,3172.0,3172.330078125,3049
2022-01-19 12:38:00-05:00,3172.509521484375,3172.509521484375,3170.60009765625,3171.514892578125,2964
2022-01-19 12:39:00-05:00,3172.090087890625,3172.97998046875,3169.800048828125,3170.389892578125,3145
2022-01-19 12:40:00-05:00,3172.719970703125,3172.89990234375,3170.0,3170.0,4707
2022-01-19 12:41:00-05:00,3170.429931640625,3171.330078125,3170.429931640625,3170.89990234375,4255
2022-01-19 12:42:00-05:00,3171.06005859375,3171.489990234375,3170.3701171875,3171.489990234375,4394
2022-01-19 12:43:00-05:00,3171.989990234375,3172.610107421875,3171.60009765625,3171.60009765625,3302
2022-01-19 12:44:00-05:00,3172.330078125,3172.330078125,3171.39990234375,3171.985107421875,2852
2022-01-19 12:45:00-05:00,3171.659912109375,3172.090087890625,3171.0654296875,3172.090087890625,3037
2022-01-19 12:46:00-05:00,3172.800048828125,3175.199951171875,3171.330078125,3174.159912109375,3426
2022-01-19 12:47:00-05:00,3176.0,3180.22998046875,3175.895751953125,3179.0,8362
2022-01-19 12:48:00-05:00,3180.25,3180.25,3175.97998046875,3176.885009765625,3402
2022-01-19 12:49:00-05:00,3176.0,3176.0,3174.199951171875,3174.813720703125,2284
2022-01-19 12:50:00-05:00,3175.699951171875,3178.75,3175.659912109375,3178.75,2368
2022-01-19 12:51:00-05:00,3178.1201171875,3178.739990234375,3175.830078125,3175.830078125,2162
2022-01-19 12:52:00-05:00,3177.2099609375,3177.2099609375,3175.0,3176.929931640625,3426
2022-01-19 12:53:00-05:00,3177.784912109375,3177.784912109375,3174.610107421875,3174.610107421875,3290
2022-01-19 12:54:00-05:00,3175.25,3175.669921875,3174.0,3174.0,2546
2022-01-19 12:55:00-05:00,3174.1201171875,3174.1201171875,3174.1201171875,3174.1201171875,3285
2022-01-19 12:56:00-05:00,3177.761474609375,3177.761474609375,3176.780029296875,3176.780029296875,2004
2022-01-19 12:57:00-05:00,3177.1298828125,3177.1298828125,3175.669921875,3176.280029296875,3556
2022-01-19 12:58:00-05:00,3175.889892578125,3176.10498046875,3175.889892578125,3176.10498046875,815
2022-01-19 12:59:00-05:00,3176.77001953125,3178.550048828125,3175.8798828125,3176.3837890625,2691
2022-01-19 13:00:00-05:00,3179.280029296875,3179.280029296875,3173.739990234375,3173.739990234375,4903
2022-01-19 13:01:00-05:00,3173.0,3173.0,3173.0,3173.0,669
2022-01-19 13:02:00-05:00,3173.9599609375,3176.889892578125,3173.9599609375,3176.889892578125,2337
2022-01-19 13:03:00-05:00,3176.489990234375,3176.489990234375,3174.800048828125,3175.909912109375,1785
2022-01-19 13:04:00-05:00,3175.23193359375,3176.969970703125,3175.23193359375,3176.969970703125,2906
2022-01-19 13:05:00-05:00,3176.679931640625,3177.0,3174.780029296875,3177.0,3365
2022-01-19 13:06:00-05:00,3177.0,3177.0,3177.0,3177.0,3735
2022-01-19 13:07:00-05:00,3176.8798828125,3177.544921875,3176.8798828125,3177.0,1506
2022-01-19 13:08:00-05:00,3175.22998046875,3176.110107421875,3175.22998046875,3175.969970703125,1447
2022-01-19 13:09:00-05:00,3175.21044921875,3175.21044921875,3171.155029296875,3171.800048828125,6917
2022-01-19 13:10:00-05:00,3174.830078125,3176.02001953125,3174.830078125,3175.7900390625,3710
2022-01-19 13:11:00-05:00,3177.096435546875,3177.096435546875,3177.096435546875,3177.096435546875,261
2022-01-19 13:12:00-05:00,3175.419921875,3175.419921875,3174.0849609375,3175.25,1868
2022-01-19 13:13:00-05:00,3175.169921875,3175.179931640625,3174.27001953125,3174.27001953125,1681
2022-01-19 13:14:00-05:00,3174.239990234375,3174.75,3174.239990234375,3174.75,2199
2022-01-19 13:15:00-05:00,3176.27001953125,3176.27001953125,3176.27001953125,3176.27001953125,225
2022-01-19 13:16:00-05:00,3176.75,3177.624755859375,3176.75,3177.0,1391
2022-01-19 13:17:00-05:00,3176.635009765625,3176.635009765625,3174.7900390625,3174.7900390625,2357
2022-01-19 13:18:00-05:00,3174.1298828125,3176.300048828125,3174.1298828125,3176.300048828125,2683
2022-01-19 13:19:00-05:00,3176.991455078125,3176.991455078125,3175.989990234375,3176.0,2505
2022-01-19 13:20:00-05:00,3174.47998046875,3175.330078125,3174.409912109375,3175.330078125,1972
2022-01-19 13:21:00-05:00,3175.655029296875,3175.655029296875,3175.655029296875,3175.655029296875,705
2022-01-19 13:22:00-05:00,3176.18994140625,3176.969970703125,3174.2099609375,3174.2099609375,2297
2022-01-19 13:23:00-05:00,3175.108642578125,3175.108642578125,3174.77001953125,3174.77001953125,1432
2022-01-19 13:24:00-05:00,3174.10009765625,3174.300048828125,3174.10009765625,3174.300048828125,1308
2022-01-19 13:25:00-05:00,3174.760009765625,3174.830078125,3173.760009765625,3174.56005859375,4479
2022-01-19 13:26:00-05:00,3174.3701171875,3174.3701171875,3174.3701171875,3174.3701171875,900
2022-01-19 13:27:00-05:00,3174.35009765625,3174.35009765625,3173.85009765625,3174.0,1555
2022-01-19 13:28:00-05:00,3172.050048828125,3172.050048828125,3170.699951171875,3170.699951171875,1217
2022-01-19 13:29:00-05:00,3170.72998046875,3170.77001953125,3166.199951171875,3166.199951171875,7419
2022-01-19 13:30:00-05:00,3168.64990234375,3168.64990234375,3166.7099609375,3166.77001953125,4265
2022-01-19 13:31:00-05:00,3167.800048828125,3168.300048828125,3166.969970703125,3167.0,3136
2022-01-19 13:32:00-05:00,3166.1201171875,3170.0,3166.1201171875,3168.530029296875,4209
2022-01-19 13:33:00-05:00,3167.320068359375,3167.330078125,3166.050048828125,3166.050048828125,2306
2022-01-19 13:34:00-05:00,3165.929931640625,3165.93994140625,3163.550048828125,3163.550048828125,3883
2022-01-19 13:35:00-05:00,3163.169921875,3164.510009765625,3159.0,3161.800048828125,6832
2022-01-19 13:36:00-05:00,3161.35009765625,3161.35009765625,3159.0,3159.0,6517
2022-01-19 13:37:00-05:00,3160.084228515625,3160.489990234375,3159.14990234375,3160.409912109375,3321
2022-01-19 13:38:00-05:00,3159.440185546875,3161.419921875,3157.679931640625,3160.544921875,6588
2022-01-19 13:39:00-05:00,3161.510009765625,3161.510009765625,3159.6201171875,3159.6201171875,1990
2022-01-19 13:40:00-05:00,3159.6298828125,3160.063232421875,3158.0,3158.010009765625,3578
2022-01-19 13:41:00-05:00,3159.18994140625,3160.969970703125,3157.52001953125,3157.52001953125,2634
2022-01-19 13:42:00-05:00,3158.42626953125,3159.0,3157.0,3159.0,3990
2022-01-19 13:43:00-05:00,3157.780029296875,3160.64990234375,3157.780029296875,3160.64990234375,2110
2022-01-19 13:44:00-05:00,3157.739990234375,3159.530029296875,3157.739990234375,3159.52001953125,2828
2022-01-19 13:45:00-05:00,3159.530029296875,3159.760009765625,3159.18994140625,3159.760009765625,1451
2022-01-19 13:46:00-05:00,3158.679931640625,3158.679931640625,3157.27001953125,3158.0,3148
2022-01-19 13:47:00-05:00,3157.409912109375,3157.409912109375,3155.0,3156.60009765625,4804
2022-01-19 13:48:00-05:00,3158.699951171875,3158.699951171875,3158.530029296875,3158.530029296875,1212
2022-01-19 13:49:00-05:00,3157.5,3158.110107421875,3157.39990234375,3158.110107421875,1338
2022-01-19 13:50:00-05:00,3157.010009765625,3157.219970703125,3156.0,3156.929931640625,3582
2022-01-19 13:51:00-05:00,3158.271240234375,3161.0,3157.89990234375,3161.0,5205
2022-01-19 13:52:00-05:00,3162.0,3164.0,3161.06005859375,3161.3798828125,4144
2022-01-19 13:53:00-05:00,3161.724609375,3161.724609375,3160.280029296875,3160.280029296875,3432
2022-01-19 13:54:00-05:00,3161.079833984375,3161.080078125,3160.203369140625,3160.87255859375,3155
2022-01-19 13:55:00-05:00,3159.0400390625,3161.530029296875,3157.89990234375,3161.530029296875,4414
2022-01-19 13:56:00-05:00,3162.52001953125,3164.0,3159.7099609375,3160.1826171875,4066
2022-01-19 13:57:00-05:00,3159.14990234375,3160.030029296875,3158.139892578125,3159.659912109375,2872
2022-01-19 13:58:00-05:00,3158.97998046875,3159.3798828125,3157.02001953125,3159.3798828125,3963
2022-01-19 13:59:00-05:00,3159.93994140625,3163.97998046875,3159.909912109375,3161.989990234375,1955
2022-01-19 14:00:00-05:00,3160.10009765625,3162.239990234375,3159.570068359375,3160.050048828125,3691
2022-01-19 14:01:00-05:00,3160.860107421875,3161.199951171875,3159.72998046875,3159.72998046875,2385
2022-01-19 14:02:00-05:00,3159.39990234375,3160.18994140625,3159.39990234375,3159.5048828125,848
2022-01-19 14:03:00-05:00,3159.139892578125,3159.72998046875,3157.0,3157.0,4403
2022-01-19 14:04:00-05:00,3156.679931640625,3159.080078125,3155.679931640625,3159.080078125,2690
2022-01-19 14:05:00-05:00,3158.64990234375,3158.64990234375,3151.800048828125,3154.4912109375,7305
2022-01-19 14:06:00-05:00,3152.0,3152.949951171875,3148.60009765625,3148.60009765625,9964
2022-01-19 14:07:00-05:00,3149.8798828125,3151.85009765625,3149.8798828125,3151.699951171875,3994
2022-01-19 14:08:00-05:00,3151.580078125,3151.580078125,3149.10009765625,3151.139892578125,4109
2022-01-19 14:09:00-05:00,3150.6298828125,3150.6298828125,3149.070068359375,3149.360107421875,4910
2022-01-19 14:10:00-05:00,3149.35498046875,3150.510009765625,3148.5400390625,3150.510009765625,3952
2022-01-19 14:11:00-05:00,3152.719970703125,3152.719970703125,3151.280029296875,3151.43505859375,1529
