timestamp,open,high,low,close,volume
2022-02-03 11:00:00,452.39,452.59,451.44,451.98,2500395.0
2022-02-03 10:45:00,452.515,452.92,451.9,452.3799,3093984.0
2022-02-03 10:30:00,451.69,452.82,451.54,452.52,4738053.0
2022-02-03 10:15:00,450.29,451.78,450.05,451.68,5726242.0
2022-02-03 10:00:00,451.36,451.38,450.0104,450.27,6064816.0
2022-02-03 09:45:00,450.95,452.34,450.0,451.37,7887464.0
2022-02-03 09:30:00,451.18,451.25,450.67,451.0,291639.0
2022-02-03 09:15:00,450.75,451.3,450.37,451.12,297017.0
2022-02-03 09:00:00,451.53,451.71,450.71,450.78,348071.0
2022-02-03 08:45:00,452.67,452.9,451.47,451.53,169394.0
2022-02-03 08:30:00,452.46,452.83,452.4,452.5,127960.0
2022-02-03 08:15:00,452.9,457.693,451.6896,452.45,244644.0
2022-02-03 08:00:00,453.25,453.59,453.0,453.15,163836.0
2022-02-03 07:45:00,452.66,453.51,452.33,453.05,84716.0
2022-02-03 07:30:00,452.4,452.8,452.3,452.65,90619.0
2022-02-03 07:15:00,452.44,452.55,451.9,452.37,122468.0
2022-02-03 07:00:00,452.0,452.5,451.98,452.5,34949.0
2022-02-03 06:45:00,451.7,451.93,451.59,451.93,5478.0
2022-02-03 06:30:00,452.18,452.18,451.61,451.83,7924.0
2022-02-03 06:15:00,452.2,452.64,452.0,452.16,4726.0
2022-02-03 06:00:00,452.15,452.19,451.93,452.19,12324.0
2022-02-03 05:45:00,452.37,452.4,452.27,452.3,4404.0
2022-02-03 05:30:00,452.6,452.79,452.38,452.62,30528.0
2022-02-03 05:15:00,452.19,452.65,452.14,452.5,7115.0
2022-02-03 05:00:00,452.88,452.89,452.03,452.07,19980.0
2022-02-03 04:45:00,453.22,453.22,452.33,452.55,14292.0
2022-02-03 04:30:00,453.38,453.57,453.11,453.11,2701.0
2022-02-03 04:15:00,453.28,453.34,453.03,453.34,5393.0
2022-02-02 20:00:00,453.0,453.1,452.69,452.69,33123.0
2022-02-02 19:45:00,453.11,453.16,452.71,453.0,17777.0
2022-02-02 19:30:00,452.96,453.28,452.94,453.0301,18509.0
2022-02-02 19:15:00,452.61,453.0,452.54,452.93,58263.0
2022-02-02 19:00:00,452.75,452.8,452.53,452.61,44015.0
2022-02-02 18:45:00,453.55,453.55,452.73,452.73,70065.0
2022-02-02 18:30:00,453.71,453.82,453.51,453.54,54346.0
2022-02-02 18:15:00,454.01,454.34,453.68,453.71,103318.0
2022-02-02 18:00:00,454.1,454.15,453.84,453.98,46264.0
2022-02-02 17:45:00,454.1,457.35,454.08,454.1,38690.0
2022-02-02 17:30:00,454.17,454.23,453.9,454.1,83161.0
2022-02-02 17:15:00,454.37,454.3801,454.17,454.19,270214.0
2022-02-02 17:00:00,454.25,454.38,453.93,454.38,176413.0
2022-02-02 16:45:00,454.0,457.35,453.8,454.23,655057.0
2022-02-02 16:30:00,454.18,457.531,453.5,453.94,1245881.0
2022-02-02 16:15:00,457.3,457.54,453.7,454.17,12013425.0
2022-02-02 16:00:00,457.66,458.12,456.87,457.3,15628653.0
2022-02-02 15:45:00,457.4,457.81,457.08,457.66,4137904.0
2022-02-02 15:30:00,457.07,458.01,456.94,457.38,4112174.0
2022-02-02 15:15:00,456.99,457.63,456.59,457.06,2878537.0
2022-02-02 15:00:00,457.21,457.7181,456.96,457.0,3090637.0
2022-02-02 14:45:00,456.25,457.44,456.2,457.22,3211241.0
2022-02-02 14:30:00,456.15,456.51,455.48,456.25,2906294.0
2022-02-02 14:15:00,456.27,456.84,456.005,456.15,2398542.0
2022-02-02 14:00:00,456.42,456.58,455.77,456.2715,2400199.0
2022-02-02 13:45:00,455.68,456.67,455.58,456.41,3868944.0
2022-02-02 13:30:00,456.2,456.53,455.24,455.68,2119677.0
2022-02-02 13:15:00,456.82,456.87,455.85,456.17,3293089.0
2022-02-02 13:00:00,455.77,456.84,455.76,456.82,2613745.0
2022-02-02 12:45:00,455.13,455.81,454.76,455.7799,2013453.0
2022-02-02 12:30:00,455.68,456.02,454.915,455.12,2087279.0
2022-02-02 12:15:00,454.76,455.82,454.3,455.67,3038085.0
2022-02-02 12:00:00,453.91,454.83,453.65,454.76,2241481.0
2022-02-02 11:45:00,454.28,454.285,453.16,453.9225,2654235.0
2022-02-02 11:30:00,453.29,454.57,453.05,454.28,3489756.0
2022-02-02 11:15:00,455.08,455.31,453.24,453.3,3965049.0
2022-02-02 11:00:00,455.27,455.79,454.29,455.07,3221442.0
2022-02-02 10:45:00,454.18,455.41,453.39,455.28,4827067.0
2022-02-02 10:30:00,454.78,455.31,453.86,454.16,3374580.0
2022-02-02 10:15:00,454.54,456.08,454.54,454.79,4297526.0
2022-02-02 10:00:00,454.97,455.2,453.9808,454.51,4650016.0
2022-02-02 09:45:00,455.5,456.39,454.56,454.98,6341254.0
2022-02-02 09:30:00,455.58,455.86,455.3,455.48,283743.0
2022-02-02 09:15:00,455.74,455.99,455.54,455.54,184430.0
2022-02-02 09:00:00,456.36,456.6,455.69,455.83,145554.0
2022-02-02 08:45:00,456.39,456.73,456.29,456.37,103484.0
2022-02-02 08:30:00,456.76,456.94,456.22,456.4,242799.0
2022-02-02 08:15:00,456.75,457.34,453.289,456.81,111376.0
2022-02-02 08:00:00,456.76,457.43,456.74,457.2,86705.0
2022-02-02 07:45:00,456.84,456.85,456.48,456.74,53271.0
2022-02-02 07:30:00,456.73,457.01,456.73,456.8,51175.0
2022-02-02 07:15:00,456.46,457.0,456.14,456.75,86982.0
2022-02-02 07:00:00,456.42,456.56,456.38,456.43,24700.0
2022-02-02 06:45:00,456.21,456.36,456.18,456.19,7446.0
2022-02-02 06:30:00,456.09,456.25,455.95,456.06,19732.0
2022-02-02 06:15:00,456.38,456.38,455.98,456.09,16308.0
2022-02-02 06:00:00,456.51,456.51,456.31,456.33,9363.0
2022-02-02 05:45:00,456.62,456.81,456.51,456.52,7943.0
2022-02-02 05:30:00,456.6,456.65,456.5,456.55,23226.0
2022-02-02 05:15:00,456.82,456.88,456.45,456.68,14910.0
2022-02-02 05:00:00,456.4,457.01,456.39,456.92,15406.0
2022-02-02 04:45:00,455.86,456.2,455.77,456.2,1342.0
2022-02-02 04:30:00,456.18,456.23,455.87,455.87,9688.0
2022-02-02 04:15:00,455.0,456.11,455.0,456.11,13204.0
2022-02-01 20:00:00,455.0,455.16,454.96,455.11,33730.0
2022-02-01 19:45:00,455.1,455.11,455.0,455.0,5827.0
2022-02-01 19:30:00,454.8,455.11,454.8,455.11,36582.0
2022-02-01 19:15:00,454.67,454.95,454.67,454.79,18253.0
2022-02-01 19:00:00,454.68,454.68,454.52,454.6,45761.0
2022-02-01 18:45:00,454.5304,454.69,454.4,454.57,4633.0
2022-02-01 18:30:00,454.42,454.71,454.38,454.71,24505.0
2022-02-01 18:15:00,454.7,454.8,454.22,454.34,70926.0
2022-02-01 18:00:00,454.5,454.75,454.44,454.75,37086.0
2022-02-01 17:45:00,454.47,454.53,452.95,454.38,1222044.0
2022-02-01 17:30:00,454.55,454.55,454.39,454.47,62983.0
2022-02-01 17:15:00,454.5,454.7,454.4,454.6,36157.0
2022-02-01 17:00:00,454.63,454.9,452.95,454.52,1496058.0
2022-02-01 16:45:00,454.48,454.97,452.95,454.6,1206428.0
2022-02-01 16:30:00,453.61,454.47,453.6,454.46,916325.0
2022-02-01 16:15:00,453.04,453.69,452.91,453.61,8018636.0
2022-02-01 16:00:00,452.66,453.63,452.54,452.97,16853389.0
2022-02-01 15:45:00,452.32,452.88,451.84,452.66,5241548.0
2022-02-01 15:30:00,451.64,452.475,451.34,452.32,3665548.0
2022-02-01 15:15:00,450.43,451.888,450.26,451.63,4541152.0
2022-02-01 15:00:00,450.38,450.62,449.89,450.44,1643403.0
2022-02-01 14:45:00,450.15,450.48,449.81,450.34,2073344.0
2022-02-01 14:30:00,450.28,450.53,449.5,450.15,2186893.0
2022-02-01 14:15:00,450.44,450.89,449.91,450.31,3123923.0
2022-02-01 14:00:00,450.55,450.7,449.91,450.43,2014824.0
2022-02-01 13:45:00,450.34,450.64,449.61,450.54,1686896.0
2022-02-01 13:30:00,449.78,450.38,449.62,450.339,2380718.0
2022-02-01 13:15:00,450.43,450.475,449.53,449.78,1656460.0
2022-02-01 13:00:00,449.575,450.48,449.14,450.45,2434105.0
2022-02-01 12:45:00,450.06,450.16,448.97,449.56,2623775.0
2022-02-01 12:30:00,449.93,450.49,449.55,450.07,2212203.0
2022-02-01 12:15:00,450.685,450.91,449.63,449.94,2391234.0
2022-02-01 12:00:00,450.16,451.02,450.07,450.68,3035108.0
2022-02-01 11:45:00,449.89,450.46,448.98,450.13,4257951.0
2022-02-01 11:30:00,450.75,450.84,449.4,449.89,2799409.0
2022-02-01 11:15:00,450.0,450.84,449.48,450.75,3689382.0
2022-02-01 11:00:00,448.29,450.03,447.89,450.01,3188513.0
2022-02-01 10:45:00,448.79,449.73,447.95,448.32,3661037.0
2022-02-01 10:30:00,449.03,450.04,448.11,448.77,4589644.0
2022-02-01 10:15:00,449.76,449.88,446.9384,449.015,7224503.0
2022-02-01 10:00:00,449.1,450.14,448.62,449.77,6738816.0
2022-02-01 09:45:00,450.68,451.02,448.78,449.1,11119717.0
2022-02-01 09:30:00,450.26,450.75,450.06,450.68,220915.0
2022-02-01 09:15:00,450.5,450.68,450.26,450.27,102098.0
2022-02-01 09:00:00,450.16,450.49,449.98,450.45,57567.0
2022-02-01 08:45:00,450.25,450.35,449.58,450.15,77063.0
2022-02-01 08:30:00,450.11,450.44,450.05,450.14,103507.0
2022-02-01 08:15:00,448.9,450.75,448.61,450.04,190928.0
2022-02-01 08:00:00,449.57,449.81,449.37,449.5,46457.0
2022-02-01 07:45:00,449.36,449.7,449.26,449.59,61736.0
2022-02-01 07:30:00,448.89,449.33,448.65,449.33,28150.0
2022-02-01 07:15:00,448.74,449.04,448.6,448.84,39516.0
2022-02-01 07:00:00,448.8,449.04,448.68,448.68,6532.0
2022-02-01 06:45:00,448.88,449.23,448.73,448.73,9445.0
2022-02-01 06:30:00,449.04,449.1,448.7,448.89,11990.0
2022-02-01 06:15:00,448.82,449.67,448.52,449.4,64374.0
2022-02-01 06:00:00,448.81,448.82,448.33,448.65,4355.0
2022-02-01 05:45:00,448.83,449.31,448.83,449.23,4088.0
2022-02-01 05:30:00,449.05,449.11,448.63,448.88,4196.0
2022-02-01 05:15:00,448.84,449.1,448.84,448.86,4971.0
2022-02-01 05:00:00,448.65,448.68,447.78,448.66,13656.0
2022-02-01 04:45:00,448.48,448.92,448.2,448.37,11475.0
2022-02-01 04:30:00,449.88,450.08,448.5,448.5,14613.0
2022-02-01 04:15:00,450.2,450.55,449.88,450.05,42071.0
2022-01-31 20:00:00,448.85,449.12,448.82,448.96,25816.0
2022-01-31 19:45:00,448.87,448.91,448.7301,448.78,9005.0
2022-01-31 19:30:00,448.86,448.93,448.76,448.9,8771.0
2022-01-31 19:15:00,448.84,448.95,448.68,448.81,16589.0
2022-01-31 19:00:00,448.8,448.93,448.74,448.79,6259.0
2022-01-31 18:45:00,448.75,449.91,448.44,448.86,530318.0
2022-01-31 18:30:00,448.75,449.0,448.69,448.71,11416.0
2022-01-31 18:15:00,448.83,449.2,448.66,448.73,100850.0
2022-01-31 18:00:00,448.9,448.96,448.8,448.83,31083.0
2022-01-31 17:45:00,448.75,448.93,448.75,448.9,40627.0
2022-01-31 17:30:00,448.6,448.76,448.5,448.75,21864.0
2022-01-31 17:15:00,448.49,448.75,448.49,448.62,17678.0
2022-01-31 17:00:00,448.71,449.91,448.49,448.58,515162.0
2022-01-31 16:45:00,448.8,449.91,448.6,448.68,807918.0
2022-01-31 16:30:00,448.66,449.91,448.6,448.76,453666.0
2022-01-31 16:15:00,449.78,450.1741,448.54,448.61,16286629.0
2022-01-31 16:00:00,448.15,450.28,447.99,449.79,25028991.0
2022-01-31 15:45:00,447.21,448.51,446.72,448.12,7696707.0
2022-01-31 15:30:00,446.18,447.6,445.69,447.22,7661398.0
2022-01-31 15:15:00,448.08,448.28,445.97,446.16,5255014.0
2022-01-31 15:00:00,448.28,448.38,447.79,448.08,4096628.0
2022-01-31 14:45:00,448.35,448.38,448.03,448.28,2330386.0
2022-01-31 14:30:00,447.82,448.36,447.7,448.34,2977908.0
2022-01-31 14:15:00,447.38,448.16,447.19,447.835,3356415.0
2022-01-31 14:00:00,446.84,447.42,446.82,447.38,2081285.0
2022-01-31 13:45:00,446.91,447.59,446.53,446.84,2733261.0
2022-01-31 13:30:00,447.13,447.62,446.78,446.895,3253790.0
2022-01-31 13:15:00,447.32,447.35,446.63,447.126,2479623.0
2022-01-31 13:00:00,446.43,447.53,446.43,447.32,2614934.0
2022-01-31 12:45:00,446.33,446.72,445.86,446.4074,1969303.0
2022-01-31 12:30:00,446.14,446.97,445.66,446.32,2434052.0
2022-01-31 12:15:00,446.71,446.78,445.94,446.12,2462827.0
2022-01-31 12:00:00,445.255,446.8,445.04,446.71,4148828.0
2022-01-31 11:45:00,444.17,445.379,443.89,445.25,3213640.0
2022-01-31 11:30:00,444.87,444.979,443.93,444.175,3133522.0
2022-01-31 11:15:00,445.17,445.51,444.14,444.86,3714108.0
2022-01-31 11:00:00,444.67,445.4,443.86,445.18,3154251.0
2022-01-31 10:45:00,444.37,445.12,443.98,444.68,3741525.0
2022-01-31 10:30:00,444.75,445.79,444.35,444.37,5664271.0
2022-01-31 10:15:00,443.33,445.15,443.28,444.76,5886342.0
2022-01-31 10:00:00,442.14,443.36,441.47,443.33,7073861.0
2022-01-31 09:45:00,441.24,442.5,439.81,442.1301,10170070.0
2022-01-31 09:30:00,440.9,441.27,440.45,441.27,267776.0
2022-01-31 09:15:00,440.94,441.34,440.62,440.82,154745.0
2022-01-31 09:00:00,441.01,441.16,440.47,440.96,107236.0
2022-01-31 08:45:00,440.28,441.28,440.17,440.91,220420.0
2022-01-31 08:30:00,440.44,440.56,439.96,440.15,128129.0
2022-01-31 08:15:00,440.59,443.0,439.3,440.42,146722.0
2022-01-31 08:00:00,440.04,440.59,439.95,440.57,120637.0
2022-01-31 07:45:00,439.7,440.26,439.57,440.0,109741.0
2022-01-31 07:30:00,439.8,440.0,439.15,439.72,153348.0
2022-01-31 07:15:00,440.99,441.23,439.84,439.9,135723.0
2022-01-31 07:00:00,440.66,441.25,440.66,440.93,20152.0
2022-01-31 06:45:00,441.0,441.06,440.72,440.95,16396.0
2022-01-31 06:30:00,441.0,441.4,440.62,440.66,16158.0
2022-01-31 06:15:00,441.34,441.7,440.97,440.97,13056.0
2022-01-31 06:00:00,441.7,441.8,441.27,441.35,10019.0
2022-01-31 05:45:00,441.53,441.7,441.14,441.7,27650.0
2022-01-31 05:30:00,442.01,442.03,441.63,442.03,6591.0
2022-01-31 05:15:00,442.33,442.33,441.52,441.88,8514.0
2022-01-31 05:00:00,442.54,442.6,441.71,442.03,28586.0
2022-01-31 04:45:00,442.58,442.97,442.5,442.5,5995.0
2022-01-31 04:30:00,442.95,443.01,442.57,442.63,14510.0
2022-01-31 04:15:00,442.0,443.08,442.0,442.97,30790.0
2022-01-28 20:00:00,442.35,442.39,442.0,442.3,25440.0
2022-01-28 19:45:00,442.01,442.49,442.01,442.35,6651.0
2022-01-28 19:30:00,442.18,442.18,441.94,442.0,3920.0
2022-01-28 19:15:00,442.05,442.17,442.0,442.17,13559.0
2022-01-28 19:00:00,442.18,442.25,442.06,442.1,5613.0
2022-01-28 18:45:00,441.67,442.74,441.67,442.2,55057.0
2022-01-28 18:30:00,441.7,441.7,441.6,441.66,7486.0
2022-01-28 18:15:00,441.69,441.75,441.66,441.7,12867.0
2022-01-28 18:00:00,441.71,441.95,441.65,441.69,245377.0
2022-01-28 17:45:00,441.7,441.95,441.65,441.72,188507.0
2022-01-28 17:30:00,441.66,441.73,441.61,441.7,50099.0
2022-01-28 17:15:00,441.58,441.95,441.29,441.65,1242805.0
2022-01-28 17:00:00,441.69,441.95,441.4,441.41,1038304.0
2022-01-28 16:45:00,441.5,441.95,441.29,441.64,260455.0
2022-01-28 16:30:00,440.8,441.59,440.75,441.55,2652778.0
2022-01-28 16:15:00,441.93,442.09,440.75,440.8,10126542.0
2022-01-28 16:00:00,438.97,442.0,438.5,441.9,23714136.0
2022-01-28 15:45:00,437.24,439.1,436.0,438.95,7472648.0
2022-01-28 15:30:00,436.08,437.83,435.89,437.2368,5661862.0
2022-01-28 15:15:00,436.08,436.77,435.59,436.085,4554253.0
2022-01-28 15:00:00,434.48,436.31,434.06,436.06,4563850.0
2022-01-28 14:45:00,432.62,434.64,431.83,434.48,5262931.0
2022-01-28 14:30:00,434.06,434.07,432.39,432.59,4709801.0
2022-01-28 14:15:00,436.2,437.19,434.01,434.06,3773421.0
2022-01-28 14:00:00,436.11,436.94,435.8,436.2,3009303.0
2022-01-28 13:45:00,435.62,436.8901,435.62,436.09,3503200.0
2022-01-28 13:30:00,436.2801,436.45,434.64,435.62,2912168.0
2022-01-28 13:15:00,434.57,436.54,434.44,436.2999,3082827.0
2022-01-28 13:00:00,435.91,436.15,434.2,434.58,2879083.0
2022-01-28 12:45:00,435.53,436.055,434.97,435.91,3135886.0
2022-01-28 12:30:00,436.56,437.51,435.26,435.51,3452600.0
2022-01-28 12:15:00,436.94,437.55,436.14,436.55,3859369.0
2022-01-28 12:00:00,435.26,437.08,435.03,436.92,4511824.0
2022-01-28 11:45:00,435.0,436.17,434.24,435.28,5002850.0
2022-01-28 11:30:00,434.14,435.74,434.14,435.0,4926657.0
2022-01-28 11:15:00,433.45,434.33,432.08,434.13,4172881.0
2022-01-28 11:00:00,429.39,433.48,429.21,433.42,5059314.0
2022-01-28 10:45:00,430.76,431.39,429.08,429.3926,4565309.0
2022-01-28 10:30:00,430.22,432.36,429.995,430.71,4945272.0
2022-01-28 10:15:00,428.5,430.84,427.82,430.206,5221881.0
2022-01-28 10:00:00,428.67,429.81,427.88,428.49,8459989.0
2022-01-28 09:45:00,432.68,433.15,428.52,428.67,10153555.0
2022-01-28 09:30:00,430.87,432.7,430.87,432.69,479688.0
2022-01-28 09:15:00,430.84,431.55,429.88,431.02,203049.0
2022-01-28 09:00:00,431.13,431.23,429.78,430.72,419821.0
2022-01-28 08:45:00,427.7,431.67,427.42,431.14,870656.0
2022-01-28 08:30:00,427.79,428.35,427.17,427.55,307934.0
2022-01-28 08:15:00,429.6799,434.1,426.27,427.77,314301.0
2022-01-28 08:00:00,426.88,427.38,426.2,427.33,172781.0
2022-01-28 07:45:00,427.92,428.43,426.7,426.77,132285.0
2022-01-28 07:30:00,429.61,429.88,427.39,428.1,141818.0
2022-01-28 07:15:00,429.88,430.16,429.31,429.77,89238.0
2022-01-28 07:00:00,429.19,429.83,428.96,429.58,26457.0
2022-01-28 06:45:00,429.96,430.28,429.31,429.31,11534.0
2022-01-28 06:30:00,429.59,430.04,428.68,429.98,89664.0
2022-01-28 06:15:00,430.62,430.63,429.84,429.99,16464.0
2022-01-28 06:00:00,430.7,430.7,429.91,430.48,24660.0
2022-01-28 05:45:00,430.71,430.73,430.0,430.55,10316.0
2022-01-28 05:30:00,430.7,431.23,430.21,430.75,10054.0
2022-01-28 05:15:00,431.42,431.42,430.63,431.0,17405.0
2022-01-28 05:00:00,432.4,432.4,431.35,431.35,4112.0
2022-01-28 04:45:00,431.84,432.44,431.64,432.1,2648.0
2022-01-28 04:30:00,432.69,432.69,432.31,432.34,1847.0
2022-01-28 04:15:00,432.21,432.55,431.19,432.55,15630.0
2022-01-27 20:00:00,431.97,433.72,431.7,433.34,120202.0
2022-01-27 19:45:00,432.62,432.62,431.7,431.97,63876.0
2022-01-27 19:30:00,433.5,433.55,432.67,432.7,27204.0
2022-01-27 19:15:00,433.0,433.5,432.55,433.48,26505.0
2022-01-27 19:00:00,433.9,434.03,433.0,433.1,34712.0
2022-01-27 18:45:00,434.2,434.28,433.7,433.78,43389.0
2022-01-27 18:30:00,434.58,434.71,431.24,431.24,74255.0
2022-01-27 18:15:00,434.4,434.76,433.93,434.59,238495.0
2022-01-27 18:00:00,433.57,434.65,433.57,434.65,114367.0
2022-01-27 17:45:00,433.42,433.72,431.24,433.5699,679800.0
2022-01-27 17:30:00,434.23,434.7,433.42,433.42,131024.0
2022-01-27 17:15:00,433.71,435.83,431.24,434.46,437139.0
2022-01-27 17:00:00,433.4,433.9,433.16,433.82,403302.0
2022-01-27 16:45:00,431.83,440.0,431.1,433.38,554575.0
2022-01-27 16:30:00,431.82,432.31,431.51,431.73,263239.0
2022-01-27 16:15:00,431.28,433.0,430.77,431.81,4068141.0
2022-01-27 16:00:00,432.9,433.98,431.02,431.27,11667934.0
2022-01-27 15:45:00,431.58,433.27,430.76,432.88,5073273.0
2022-01-27 15:30:00,430.27,431.96,429.45,431.59,5420337.0
2022-01-27 15:15:00,431.16,432.75,430.06,430.28,5343747.0
2022-01-27 15:00:00,432.31,433.02,430.19,431.11,4196124.0
2022-01-27 14:45:00,430.88,432.55,429.85,432.31,5802666.0
2022-01-27 14:30:00,432.93,433.09,430.52,430.86,4798458.0
2022-01-27 14:15:00,431.98,434.27,431.81,432.93,5703305.0
2022-01-27 14:00:00,431.08,432.5,430.51,431.99,4381841.0
2022-01-27 13:45:00,430.33,431.96,430.06,431.09,5482540.0
2022-01-27 13:30:00,432.13,433.01,430.08,430.32,5247034.0
2022-01-27 13:15:00,434.01,434.5,431.66,432.16,5993717.0
2022-01-27 13:00:00,433.85,434.79,432.54,434.0,5795695.0
2022-01-27 12:45:00,435.21,435.57,433.41,433.84,5196694.0
2022-01-27 12:30:00,436.85,436.865,434.82,435.23,5319532.0
2022-01-27 12:15:00,438.92,439.03,436.32,436.83,3193984.0
2022-01-27 12:00:00,439.0,439.5,438.32,438.9,2605475.0
2022-01-27 11:45:00,437.65,439.78,437.45,438.99,3120929.0
2022-01-27 11:30:00,439.88,439.88,437.03,437.66,3812654.0
2022-01-27 11:15:00,439.19,440.38,438.59,439.84,4233043.0
2022-01-27 11:00:00,437.9,439.46,437.0,439.19,4071938.0
2022-01-27 10:45:00,437.4,438.04,435.88,437.9,5181343.0
2022-01-27 10:30:00,441.29,441.43,437.4,437.46,4558310.0
2022-01-27 10:15:00,440.3,441.59,438.51,441.28,4837285.0
2022-01-27 10:00:00,439.82,441.27,439.13,440.28,6831292.0
2022-01-27 09:45:00,438.26,439.92,436.98,439.83,9087795.0
2022-01-27 09:30:00,437.81,438.32,437.05,438.18,432743.0
2022-01-27 09:15:00,437.0,437.81,436.86,437.81,721617.0
2022-01-27 09:00:00,435.75,437.14,435.71,437.07,658946.0
2022-01-27 08:45:00,435.96,436.14,434.97,435.66,471848.0
2022-01-27 08:30:00,435.4,436.44,435.19,435.53,219286.0
2022-01-27 08:15:00,434.0499,436.01,426.85,435.3,308305.0
2022-01-27 08:00:00,433.29,435.29,433.29,434.74,232266.0
2022-01-27 07:45:00,433.54,433.84,432.73,433.25,67405.0
2022-01-27 07:30:00,435.0,435.25,433.06,433.75,179041.0
2022-01-27 07:15:00,434.5,435.2,433.83,435.13,86928.0
2022-01-27 07:00:00,433.41,434.58,433.0,434.43,85384.0
2022-01-27 06:45:00,433.9,434.27,433.14,433.5,27739.0
2022-01-27 06:30:00,433.4,434.15,433.0,434.1,17844.0
2022-01-27 06:15:00,431.99,433.38,431.99,433.38,24081.0
2022-01-27 06:00:00,433.54,433.89,431.6,431.89,60361.0
2022-01-27 05:45:00,433.99,434.18,433.45,433.45,9842.0
2022-01-27 05:30:00,433.79,434.22,433.38,434.05,8748.0
2022-01-27 05:15:00,434.06,434.79,433.56,433.73,24274.0
2022-01-27 05:00:00,433.69,434.47,433.68,434.27,29166.0
2022-01-27 04:45:00,433.1,433.88,432.9,433.88,16159.0
2022-01-27 04:30:00,432.82,433.95,432.4,433.68,38914.0
2022-01-27 04:15:00,432.27,433.36,431.91,432.65,79677.0
2022-01-26 20:00:00,433.9,434.36,432.4,432.95,91095.0
2022-01-26 19:45:00,434.41,434.45,433.74,434.12,52101.0
2022-01-26 19:30:00,434.67,435.01,434.16,434.38,49172.0
2022-01-26 19:15:00,436.03,436.09,434.71,434.71,37574.0
2022-01-26 19:00:00,435.91,436.08,435.66,435.91,19018.0
2022-01-26 18:45:00,435.65,436.22,435.65,435.88,54447.0
2022-01-26 18:30:00,435.54,435.8,435.1,435.6,38954.0
2022-01-26 18:15:00,434.2,435.83,434.0,435.67,150040.0
2022-01-26 18:00:00,434.35,434.35,433.5,434.1,40395.0
2022-01-26 17:45:00,433.74,434.71,433.74,434.5,54372.0
2022-01-26 17:30:00,433.5,433.95,433.38,433.75,134876.0
2022-01-26 17:15:00,433.45,433.5,433.2,433.5,150566.0
2022-01-26 17:00:00,432.92,433.53,432.9,433.24,369005.0
2022-01-26 16:45:00,432.97,433.06,432.12,432.99,283846.0
2022-01-26 16:30:00,432.32,433.06,432.24,432.99,514683.0
2022-01-26 16:15:00,433.45,433.79,432.1,432.33,4714316.0
2022-01-26 16:00:00,432.73,434.55,431.48,433.46,20638113.0
2022-01-26 15:45:00,432.94,433.84,430.6,432.68,11790409.0
2022-01-26 15:30:00,431.44,433.0,428.86,432.96,13839689.0
2022-01-26 15:15:00,436.32,436.3499,430.18,431.42,15462934.0
