timestamp,open,high,low,close,volume
2022-02-03 07:00:00,310.0,310.45,309.72,310.45,3605.0
2022-02-03 06:45:00,309.52,309.7,309.5,309.7,3076.0
2022-02-03 06:30:00,309.51,309.51,309.03,309.4,2536.0
2022-02-03 06:15:00,309.71,310.0,309.6,310.0,12259.0
2022-02-03 06:00:00,309.42,309.71,309.42,309.71,1562.0
2022-02-03 05:45:00,309.78,310.0,309.78,309.94,3661.0
2022-02-03 05:30:00,309.75,309.76,309.6,309.75,2059.0
2022-02-03 05:15:00,309.36,309.99,309.22,309.41,7338.0
2022-02-03 05:00:00,310.05,310.07,309.37,309.37,3150.0
2022-02-03 04:45:00,310.4,310.4,310.01,310.01,2564.0
2022-02-03 04:30:00,311.16,311.16,310.27,310.27,3529.0
2022-02-03 04:15:00,311.58,311.98,310.86,311.23,11195.0
2022-02-02 20:00:00,310.3,310.57,310.05,310.11,6716.0
2022-02-02 19:45:00,310.01,310.88,310.01,310.66,7401.0
2022-02-02 19:30:00,310.4,311.0,309.99,309.99,10802.0
2022-02-02 19:15:00,309.57,310.3,309.4,310.3,10646.0
2022-02-02 19:00:00,309.54,309.85,309.25,309.34,14847.0
2022-02-02 18:45:00,310.71,310.71,309.69,309.69,20260.0
2022-02-02 18:30:00,310.99,311.18,310.81,310.81,4762.0
2022-02-02 18:15:00,310.94,311.85,310.91,311.0,22113.0
2022-02-02 18:00:00,310.95,311.02,310.75,310.94,6029.0
2022-02-02 17:45:00,310.95,313.46,310.7,310.99,20955.0
2022-02-02 17:30:00,310.7,310.98,310.56,310.96,10559.0
2022-02-02 17:15:00,311.23,313.46,310.63,310.71,219413.0
2022-02-02 17:00:00,311.28,313.46,311.1,311.52,163221.0
2022-02-02 16:45:00,311.35,313.46,310.81,311.35,640609.0
2022-02-02 16:30:00,310.75,312.55,310.15,311.52,101965.0
2022-02-02 16:15:00,313.43,313.46,309.8,310.75,2238889.0
2022-02-02 16:00:00,313.38,314.08,312.57,313.39,2554544.0
2022-02-02 15:45:00,313.27,313.72,313.015,313.37,966760.0
2022-02-02 15:30:00,312.83,313.76,312.6,313.26,1173954.0
2022-02-02 15:15:00,312.65,313.2,312.26,312.83,973511.0
2022-02-02 15:00:00,312.62,313.26,312.4177,312.7026,885445.0
2022-02-02 14:45:00,312.04,312.82,311.79,312.595,881374.0
2022-02-02 14:30:00,311.67,312.2,311.29,312.06,611028.0
2022-02-02 14:15:00,311.68,312.26,311.48,311.635,606331.0
2022-02-02 14:00:00,311.97,312.215,311.06,311.69,544567.0
2022-02-02 13:45:00,311.29,312.259,311.14,311.9672,544434.0
2022-02-02 13:30:00,311.75,311.9,310.85,311.32,634473.0
2022-02-02 13:15:00,312.64,312.67,311.45,311.7551,633696.0
2022-02-02 13:00:00,311.78,312.71,311.76,312.645,685751.0
2022-02-02 12:45:00,310.94,311.87,310.53,311.79,595439.0
2022-02-02 12:30:00,311.83,311.942,310.79,310.92,728199.0
2022-02-02 12:15:00,311.11,312.02,310.65,311.79,788902.0
2022-02-02 12:00:00,309.985,311.15,309.66,311.11,842581.0
2022-02-02 11:45:00,310.45,310.6695,309.55,309.97,831115.0
2022-02-02 11:30:00,310.05,311.11,309.75,310.48,898445.0
2022-02-02 11:15:00,312.37,312.6599,309.96,310.06,1190864.0
2022-02-02 11:00:00,313.01,313.44,311.68,312.35,967884.0
2022-02-02 10:45:00,312.39,313.48,311.85,313.01,1211775.0
2022-02-02 10:30:00,313.11,314.05,311.79,312.36,1304232.0
2022-02-02 10:15:00,313.74,315.12,312.8,313.07,2672754.0
2022-02-02 10:00:00,310.62,313.8414,309.49,313.65,2769986.0
2022-02-02 09:45:00,309.63,313.0,308.88,310.57,3106780.0
2022-02-02 09:30:00,309.72,310.43,308.76,309.37,45345.0
2022-02-02 09:15:00,309.5,310.0,309.5,309.7999,45525.0
2022-02-02 09:00:00,309.95,310.29,309.6,309.6,35673.0
2022-02-02 08:45:00,309.9,310.4,309.9,310.0,21464.0
2022-02-02 08:30:00,310.43,310.43,308.76,309.9,735659.0
2022-02-02 08:15:00,310.5999,310.9,309.531,310.33,55182.0
2022-02-02 08:00:00,310.63,310.93,310.39,310.89,29138.0
2022-02-02 07:45:00,310.5,310.61,310.23,310.3,32560.0
2022-02-02 07:30:00,310.38,310.6,310.3,310.6,18555.0
2022-02-02 07:15:00,310.5,310.6,309.85,310.3,28084.0
2022-02-02 07:00:00,310.2,310.5,310.2,310.47,3318.0
2022-02-02 06:45:00,309.95,310.2,309.81,310.14,4037.0
2022-02-02 06:30:00,309.87,309.9,309.87,309.89,1188.0
2022-02-02 06:15:00,310.0,310.0,309.44,309.47,5035.0
2022-02-02 06:00:00,310.02,310.02,309.8,309.8,1927.0
2022-02-02 05:45:00,310.18,310.44,310.18,310.2,3838.0
2022-02-02 05:30:00,309.91,310.06,309.91,310.06,980.0
2022-02-02 05:15:00,310.44,310.45,309.98,310.0,4006.0
2022-02-02 05:00:00,310.0,310.7,310.0,310.64,9059.0
2022-02-02 04:45:00,309.69,309.9,309.6,309.9,15619.0
2022-02-02 04:30:00,309.65,309.79,309.65,309.65,4131.0
2022-02-02 04:15:00,309.14,309.9,308.26,309.9,14302.0
2022-02-01 20:00:00,308.3,308.79,308.25,308.55,14498.0
2022-02-01 19:45:00,308.6,308.7,308.31,308.35,8742.0
2022-02-01 19:30:00,308.5999,308.74,308.41,308.74,6675.0
2022-02-01 19:15:00,308.35,308.6,308.35,308.58,3422.0
2022-02-01 19:00:00,308.4,308.5,308.35,308.4,6399.0
2022-02-01 18:45:00,308.4,308.49,308.2,308.4,4665.0
2022-02-01 18:30:00,308.0,308.49,308.0,308.26,5869.0
2022-02-01 18:15:00,308.46,308.46,307.65,308.0,21595.0
2022-02-01 18:00:00,308.74,308.75,308.33,308.33,9313.0
2022-02-01 17:45:00,308.6,308.74,308.2,308.74,15021.0
2022-02-01 17:30:00,308.75,308.75,308.3,308.56,14740.0
2022-02-01 17:15:00,308.95,308.95,308.6,308.75,19373.0
2022-02-01 17:00:00,309.45,309.45,308.75,308.95,235390.0
2022-02-01 16:45:00,308.7,310.5,308.56,309.13,83637.0
2022-02-01 16:30:00,307.36,308.8,307.28,308.8,105532.0
2022-02-01 16:15:00,308.76,309.47,306.72,307.47,1844058.0
2022-02-01 16:00:00,307.68,309.24,307.55,308.55,3261401.0
2022-02-01 15:45:00,307.58,308.245,307.01,307.69,1386772.0
2022-02-01 15:30:00,307.04,307.65,305.98,307.57,1083322.0
2022-02-01 15:15:00,306.06,307.27,305.89,307.0216,1288868.0
2022-02-01 15:00:00,305.93,306.32,305.72,306.095,878343.0
2022-02-01 14:45:00,305.6185,305.98,305.28,305.9101,767150.0
2022-02-01 14:30:00,305.91,306.19,305.1293,305.61,907536.0
2022-02-01 14:15:00,306.16,306.49,305.533,305.925,840108.0
2022-02-01 14:00:00,306.15,306.4,305.7,306.14,661560.0
2022-02-01 13:45:00,306.67,306.81,305.71,306.135,724379.0
2022-02-01 13:30:00,306.13,306.76,305.96,306.65,642578.0
2022-02-01 13:15:00,306.7,306.7083,305.87,306.12,769097.0
2022-02-01 13:00:00,306.25,306.81,305.88,306.7,915292.0
2022-02-01 12:45:00,307.4899,307.58,306.12,306.22,942609.0
2022-02-01 12:30:00,307.28,307.91,307.01,307.47,710076.0
2022-02-01 12:15:00,308.37,308.54,307.0,307.27,1035956.0
2022-02-01 12:00:00,307.59,308.7048,307.59,308.355,1325740.0
2022-02-01 11:45:00,307.64,307.9,306.82,307.56,1310015.0
2022-02-01 11:30:00,307.315,308.02,306.61,307.65,1245562.0
2022-02-01 11:15:00,307.05,307.83,306.65,307.31,1474286.0
2022-02-01 11:00:00,305.71,307.17,305.4,307.0739,1490291.0
2022-02-01 10:45:00,306.455,307.08,305.5,305.7,1885601.0
2022-02-01 10:30:00,306.29,307.82,305.64,306.46,1825571.0
2022-02-01 10:15:00,307.15,307.26,305.31,306.29,1904464.0
2022-02-01 10:00:00,307.43,307.91,306.0301,307.06,1926427.0
2022-02-01 09:45:00,310.41,310.63,306.78,307.44,3474584.0
2022-02-01 09:30:00,310.4,311.2,310.06,310.64,56036.0
2022-02-01 09:15:00,310.75,310.79,310.4,310.4,22252.0
2022-02-01 09:00:00,310.7,310.85,310.39,310.75,12189.0
2022-02-01 08:45:00,310.78,311.0,310.38,310.88,23744.0
2022-02-01 08:30:00,311.25,311.25,310.52,310.8,28160.0
2022-02-01 08:15:00,310.6158,311.757,309.74,311.27,30253.0
2022-02-01 08:00:00,310.8,310.95,310.8,310.8,18102.0
2022-02-01 07:45:00,310.74,311.0,310.43,310.89,12605.0
2022-02-01 07:30:00,310.3,310.84,310.21,310.35,17530.0
2022-02-01 07:15:00,309.99,309.99,309.25,309.87,9577.0
2022-02-01 07:00:00,309.95,309.97,309.7,309.95,1973.0
2022-02-01 06:45:00,310.15,310.35,309.85,309.85,3692.0
2022-02-01 06:30:00,310.36,310.36,309.86,309.86,1914.0
2022-02-01 06:15:00,310.48,310.76,310.34,310.55,3015.0
2022-02-01 06:00:00,310.38,310.57,309.91,310.3,2038.0
2022-02-01 05:45:00,310.99,311.09,310.76,310.99,2885.0
2022-02-01 05:30:00,310.79,310.79,310.79,310.79,212.0
2022-02-01 05:15:00,310.64,310.95,310.64,310.85,1729.0
2022-02-01 05:00:00,310.41,310.49,310.19,310.49,1263.0
2022-02-01 04:45:00,310.0,310.67,310.0,310.32,2809.0
2022-02-01 04:30:00,311.48,311.48,310.01,310.01,8431.0
2022-02-01 04:15:00,311.79,311.92,311.5,311.6,4038.0
2022-01-31 20:00:00,309.98,310.3,309.98,310.06,8404.0
2022-01-31 19:45:00,310.0,310.24,309.7,309.7,6877.0
2022-01-31 19:30:00,310.0,310.1,310.0,310.0,3298.0
2022-01-31 19:15:00,309.91,310.0,309.8,309.95,5118.0
2022-01-31 19:00:00,309.95,309.95,309.85,309.95,2823.0
2022-01-31 18:45:00,309.75,309.96,309.71,309.94,5173.0
2022-01-31 18:30:00,309.81,310.03,309.81,309.91,4617.0
2022-01-31 18:15:00,310.2,310.33,309.85,309.85,21550.0
2022-01-31 18:00:00,310.1,310.19,310.01,310.19,5557.0
2022-01-31 17:45:00,310.15,310.15,309.85,309.85,1994.0
2022-01-31 17:30:00,309.93,310.4899,309.77,310.4899,9934.0
2022-01-31 17:15:00,309.76,310.0,309.7,310.0,5806.0
2022-01-31 17:00:00,310.0,310.0,309.62,309.99,10381.0
2022-01-31 16:45:00,309.87,310.98,309.8,309.81,203726.0
2022-01-31 16:30:00,310.0,310.98,309.71,309.9,60258.0
2022-01-31 16:15:00,310.98,311.68,309.7,310.0,1818127.0
2022-01-31 16:00:00,309.11,311.52,308.76,310.93,4607925.0
2022-01-31 15:45:00,308.22,309.846,307.89,309.07,1423286.0
2022-01-31 15:30:00,307.365,308.59,307.0,308.21,1236849.0
2022-01-31 15:15:00,308.91,308.95,307.17,307.3601,929202.0
2022-01-31 15:00:00,308.995,309.14,308.745,308.9,829237.0
2022-01-31 14:45:00,309.01,309.065,308.45,308.99,749334.0
2022-01-31 14:30:00,308.5,309.01,308.23,309.01,929271.0
2022-01-31 14:15:00,307.83,308.62,307.61,308.476,918411.0
2022-01-31 14:00:00,307.59,307.98,307.5075,307.8,624244.0
2022-01-31 13:45:00,307.57,308.48,307.33,307.6,972823.0
2022-01-31 13:30:00,308.18,308.2,307.352,307.5,884557.0
2022-01-31 13:15:00,308.25,308.6188,307.9087,308.18,1101831.0
2022-01-31 13:00:00,307.97,308.63,307.89,308.27,854216.0
2022-01-31 12:45:00,308.2954,308.635,307.844,307.94,917318.0
2022-01-31 12:30:00,308.31,308.855,307.59,308.29,1143561.0
2022-01-31 12:15:00,309.76,309.86,308.06,308.246,1072298.0
2022-01-31 12:00:00,308.83,310.4,308.76,309.74,1324600.0
2022-01-31 11:45:00,307.4,309.26,307.1476,308.8,1302480.0
2022-01-31 11:30:00,307.81,308.33,307.08,307.27,1134486.0
2022-01-31 11:15:00,308.69,309.56,307.36,307.82,1347761.0
2022-01-31 11:00:00,309.67,309.67,308.09,308.725,1348041.0
2022-01-31 10:45:00,310.03,310.29,308.71,309.685,1445657.0
2022-01-31 10:30:00,311.77,312.31,309.9,310.02,1740842.0
2022-01-31 10:15:00,310.8,312.38,310.64,311.736,2008755.0
2022-01-31 10:00:00,307.96,310.84,306.87,310.8,2675895.0
2022-01-31 09:45:00,308.95,309.4,306.37,307.91,3513012.0
2022-01-31 09:30:00,307.82,309.12,307.2561,308.98,66548.0
2022-01-31 09:15:00,308.65,308.8,308.01,308.01,23114.0
2022-01-31 09:00:00,308.4599,308.5,307.82,308.48,19182.0
2022-01-31 08:45:00,308.2,308.6999,307.86,308.45,27872.0
2022-01-31 08:30:00,308.28,308.28,307.7,308.0,8782.0
2022-01-31 08:15:00,309.5,309.5,307.05,308.36,33484.0
2022-01-31 08:00:00,307.83,308.3,307.65,308.1,12530.0
2022-01-31 07:45:00,307.6,308.0,307.45,307.83,15913.0
2022-01-31 07:30:00,307.82,308.01,307.0,307.5,22008.0
2022-01-31 07:15:00,309.44,309.44,307.5,307.95,37633.0
2022-01-31 07:00:00,309.2,309.45,309.2,309.2,906.0
2022-01-31 06:45:00,308.99,309.0,308.99,309.0,1399.0
2022-01-31 06:30:00,309.39,309.41,308.59,308.6,5096.0
2022-01-31 06:15:00,309.49,309.9,309.47,309.47,3211.0
2022-01-31 06:00:00,309.48,309.53,309.48,309.53,464.0
2022-01-31 05:45:00,309.09,309.25,309.0,309.25,1927.0
2022-01-31 05:30:00,309.1,309.22,309.1,309.1,1170.0
2022-01-31 05:15:00,309.53,309.53,308.8,308.8,4100.0
2022-01-31 05:00:00,310.18,310.18,309.8,309.8,3729.0
2022-01-31 04:45:00,309.7,310.2,309.69,310.2,2914.0
2022-01-31 04:30:00,310.26,310.41,309.5,309.57,5368.0
2022-01-31 04:15:00,310.0,310.58,310.0,310.24,5278.0
2022-01-28 20:00:00,308.95,309.0,308.87,308.87,5719.0
2022-01-28 19:45:00,308.7,309.0,308.51,309.0,2402.0
2022-01-28 19:30:00,308.64,308.99,308.38,308.83,3914.0
2022-01-28 19:15:00,308.4,308.65,308.4,308.4,1384.0
2022-01-28 19:00:00,308.65,308.68,308.4,308.65,1998.0
2022-01-28 18:45:00,308.44,308.55,308.34,308.55,3249.0
2022-01-28 18:30:00,308.43,308.43,308.34,308.43,1857.0
2022-01-28 18:15:00,308.3,308.43,308.3,308.43,1791.0
2022-01-28 18:00:00,308.4,308.4,308.3,308.3,4698.0
2022-01-28 17:45:00,308.28,308.34,308.28,308.3,4597.0
2022-01-28 17:30:00,308.1,308.29,308.1,308.17,27881.0
2022-01-28 17:15:00,308.25,308.26,308.1,308.1,15225.0
2022-01-28 17:00:00,308.18,308.28,308.1,308.28,87172.0
2022-01-28 16:45:00,307.99,308.33,299.84,308.23,49724.0
2022-01-28 16:30:00,307.73,308.26,307.72,307.91,49007.0
2022-01-28 16:15:00,308.26,308.5,306.83,307.81,1373181.0
2022-01-28 16:00:00,305.36,308.48,305.16,308.29,5130269.0
2022-01-28 15:45:00,304.11,305.52,302.76,305.365,2075657.0
2022-01-28 15:30:00,303.37,304.89,303.27,304.16,1290769.0
2022-01-28 15:15:00,303.09,303.71,302.87,303.41,1122470.0
2022-01-28 15:00:00,301.99,303.36,301.46,303.09,1061150.0
2022-01-28 14:45:00,300.6,302.02,299.95,301.9153,1247836.0
2022-01-28 14:30:00,301.43,301.77,300.08,300.6,1203598.0
2022-01-28 14:15:00,303.6,304.37,301.3619,301.4,1149516.0
2022-01-28 14:00:00,303.55,304.2,303.23,303.6165,919558.0
2022-01-28 13:45:00,303.46,304.37,303.17,303.5,1121006.0
2022-01-28 13:30:00,304.0,304.03,302.43,303.39,1036511.0
2022-01-28 13:15:00,302.47,304.5697,302.4,303.97,1039528.0
2022-01-28 13:00:00,303.65,303.91,302.22,302.44,941386.0
2022-01-28 12:45:00,303.17,303.74,302.46,303.68,1142066.0
2022-01-28 12:30:00,303.96,304.96,302.89,303.14,1185542.0
2022-01-28 12:15:00,305.13,305.25,303.83,303.94,1332301.0
2022-01-28 12:00:00,303.905,305.4,303.7,305.1,1331867.0
2022-01-28 11:45:00,303.99,305.08,303.26,303.9,1867818.0
2022-01-28 11:30:00,302.74,304.2217,302.74,303.95,1674769.0
2022-01-28 11:15:00,302.16,302.98,300.96,302.72,1437433.0
2022-01-28 11:00:00,297.975,302.23,297.9399,302.16,1896882.0
2022-01-28 10:45:00,298.93,299.28,297.315,297.9937,1464906.0
2022-01-28 10:30:00,297.77,300.22,297.65,298.8881,2135189.0
2022-01-28 10:15:00,295.19,297.805,294.45,297.8,1970499.0
2022-01-28 10:00:00,295.8,300.26,294.53,295.19,2999472.0
2022-01-28 09:45:00,300.23,300.8,295.46,295.75,3364590.0
2022-01-28 09:30:00,300.3999,300.99,299.6022,300.57,77547.0
2022-01-28 09:15:00,300.67,301.05,300.0137,300.25,62702.0
2022-01-28 09:00:00,300.762,301.25,299.645,300.98,73696.0
2022-01-28 08:45:00,297.58,301.34,297.58,300.9,91377.0
2022-01-28 08:30:00,297.9,298.38,296.61,297.52,34947.0
2022-01-28 08:15:00,299.59,300.589,295.55,297.98,85506.0
2022-01-28 08:00:00,296.7,297.43,295.61,296.84,43546.0
2022-01-28 07:45:00,297.97,298.53,296.38,296.51,42445.0
2022-01-28 07:30:00,299.5,299.8,297.15,297.98,44528.0
2022-01-28 07:15:00,299.83,300.38,299.5,299.96,25097.0
2022-01-28 07:00:00,299.78,299.78,299.58,299.58,747.0
2022-01-28 06:45:00,299.7,299.72,299.3,299.3,1472.0
2022-01-28 06:30:00,299.67,299.78,298.99,299.75,6788.0
2022-01-28 06:15:00,300.17,300.5,299.8,299.8,7053.0
2022-01-28 06:00:00,300.23,300.23,299.6,299.76,4762.0
2022-01-28 05:45:00,300.15,300.22,300.11,300.22,2927.0
2022-01-28 05:30:00,300.4,301.4,300.2,301.4,16010.0
2022-01-28 05:15:00,301.2,301.2,300.65,301.11,3150.0
2022-01-28 05:00:00,302.5,302.5,301.6,301.6,3287.0
2022-01-28 04:45:00,302.0,302.01,301.9,302.01,6067.0
2022-01-28 04:30:00,301.9,302.2,301.55,302.03,8376.0
2022-01-28 04:15:00,301.19,301.21,300.1,301.0,10290.0
2022-01-27 20:00:00,300.97,302.4,300.56,302.0,15034.0
2022-01-27 19:45:00,301.22,301.22,300.4,300.5101,31181.0
2022-01-27 19:30:00,301.77,301.77,301.0,301.12,7625.0
2022-01-27 19:15:00,301.42,301.68,301.06,301.1,7920.0
2022-01-27 19:00:00,302.25,302.46,301.42,301.42,19280.0
2022-01-27 18:45:00,302.54,302.54,302.13,302.2,6793.0
2022-01-27 18:30:00,302.35,302.78,301.9,302.78,11829.0
2022-01-27 18:15:00,303.17,303.17,302.11,302.85,11258.0
2022-01-27 18:00:00,301.8,303.25,301.8,303.0,27202.0
2022-01-27 17:45:00,301.5,301.98,301.25,301.98,20619.0
2022-01-27 17:30:00,302.9,302.9,301.56,301.56,26851.0
2022-01-27 17:15:00,301.7,303.59,299.84,302.76,171387.0
2022-01-27 17:00:00,301.74,301.95,301.22,301.4,39652.0
2022-01-27 16:45:00,300.3,302.0,299.84,301.71,81678.0
2022-01-27 16:30:00,300.45,300.45,299.85,299.85,238629.0
2022-01-27 16:15:00,299.84,300.45,299.15,299.8401,1342514.0
2022-01-27 16:00:00,300.96,302.15,299.54,299.79,3313172.0
2022-01-27 15:45:00,299.2,301.22,298.95,300.9,1608905.0
2022-01-27 15:30:00,298.94,299.685,297.93,299.25,1313563.0
2022-01-27 15:15:00,298.98,300.25,298.77,298.89,1237508.0
2022-01-27 15:00:00,299.79,300.61,298.34,299.005,1081020.0
2022-01-27 14:45:00,299.03,300.43,298.2423,299.77,1242631.0
2022-01-27 14:30:00,300.84,301.05,298.7,299.0,1069913.0
2022-01-27 14:15:00,300.05,301.86,299.97,300.88,1258441.0
2022-01-27 14:00:00,299.35,300.59,298.51,300.07,1427010.0
2022-01-27 13:45:00,299.2,300.455,298.6,299.38,1381323.0
2022-01-27 13:30:00,300.74,301.42,298.93,299.19,1506261.0
2022-01-27 13:15:00,302.15,302.77,300.59,300.8017,1550352.0
2022-01-27 13:00:00,301.4144,302.69,300.2,302.176,1597830.0
2022-01-27 12:45:00,302.33,302.77,300.85,301.43,1549945.0
2022-01-27 12:30:00,303.06,303.16,301.64,302.32,1492757.0
2022-01-27 12:15:00,305.36,305.42,302.5,303.04,1441527.0
2022-01-27 12:00:00,306.12,306.52,304.96,305.329,1330704.0
2022-01-27 11:45:00,304.7139,306.55,304.62,306.08,1589987.0
2022-01-27 11:30:00,306.49,306.5,303.6,304.715,1990231.0
2022-01-27 11:15:00,304.87,306.55,304.52,306.5,2154578.0
2022-01-27 11:00:00,303.51,305.27,302.56,304.89,1809683.0
2022-01-27 10:45:00,303.76,304.13,302.34,303.496,2282931.0
2022-01-27 10:30:00,306.39,306.79,303.72,303.7776,2153826.0
2022-01-27 10:15:00,306.33,306.71,304.51,306.408,2460869.0
2022-01-27 10:00:00,304.8211,307.3,303.98,306.35,3913777.0
2022-01-27 09:45:00,302.66,305.35,301.35,304.83,4580604.0
2022-01-27 09:30:00,301.49,302.68,301.22,302.6,107184.0
2022-01-27 09:15:00,301.12,301.85,301.12,301.48,49635.0
2022-01-27 09:00:00,299.95,301.29,299.95,301.25,56820.0
2022-01-27 08:45:00,300.2,300.2,296.71,299.9,55080.0
2022-01-27 08:30:00,299.7025,300.4,299.42,300.0,27586.0
2022-01-27 08:15:00,298.2298,300.49,297.3001,300.0,72575.0
2022-01-27 08:00:00,298.0,300.25,298.0,299.74,24483.0
2022-01-27 07:45:00,297.7,298.2,297.03,297.9,12777.0
2022-01-27 07:30:00,299.07,299.07,297.65,298.0,9747.0
2022-01-27 07:15:00,299.0,299.01,297.72,298.89,18942.0
2022-01-27 07:00:00,297.85,299.33,297.85,299.1,5148.0
2022-01-27 06:45:00,298.88,298.88,298.88,298.88,280.0
2022-01-27 06:30:00,298.0,299.45,297.31,299.45,3021.0
2022-01-27 06:15:00,296.44,297.99,296.44,297.48,3035.0
2022-01-27 06:00:00,298.23,298.23,296.03,296.09,7743.0
2022-01-27 05:45:00,298.59,298.59,298.35,298.35,828.0
2022-01-27 05:30:00,298.24,298.59,297.75,298.59,6855.0
2022-01-27 05:15:00,299.0,299.01,298.9,298.9,2509.0
2022-01-27 05:00:00,298.99,299.71,298.99,299.0,6636.0
2022-01-27 04:45:00,297.8,298.49,297.61,298.49,8142.0
2022-01-27 04:30:00,297.0,297.38,296.57,297.38,5165.0
2022-01-27 04:15:00,296.71,297.65,296.65,297.2,16014.0
2022-01-26 20:00:00,297.85,298.05,296.9,296.9,14137.0
2022-01-26 19:45:00,298.36,298.4,297.5,297.8,12510.0
2022-01-26 19:30:00,298.8,299.0,298.0,298.33,19056.0
2022-01-26 19:15:00,299.55,299.63,298.6,298.76,22734.0
2022-01-26 19:00:00,299.49,299.63,299.21,299.43,7561.0
2022-01-26 18:45:00,299.49,299.6,299.02,299.39,11293.0
2022-01-26 18:30:00,299.21,299.69,299.02,299.02,8672.0
2022-01-26 18:15:00,298.13,299.69,298.0,299.5,27504.0
2022-01-26 18:00:00,299.0,299.0,298.0,298.0,12990.0
2022-01-26 17:45:00,298.0,299.0,297.7,298.99,22663.0
2022-01-26 17:30:00,297.5,298.32,297.2,297.92,32781.0
2022-01-26 17:15:00,297.0,297.38,296.8,297.35,17547.0
2022-01-26 17:00:00,296.48,297.25,296.14,296.89,30352.0
2022-01-26 16:45:00,296.89,296.95,295.3,296.2,201326.0
2022-01-26 16:30:00,296.12,296.79,296.05,296.79,514478.0
2022-01-26 16:15:00,296.71,296.71,295.31,296.46,1270461.0
2022-01-26 16:00:00,295.77,297.36,294.2,296.94,5760574.0
2022-01-26 15:45:00,297.65,298.35,294.42,295.77,3264675.0
2022-01-26 15:30:00,295.37,297.98,293.61,297.69,3112158.0
2022-01-26 15:15:00,298.72,298.72,293.03,295.38,3771545.0
2022-01-26 15:00:00,299.6,300.681,296.18,298.74,4480296.0
