timestamp,Open,High,Low,Close,Volume
2022-11-28 10:19:00-05:00,244.0399932861328,244.1699981689453,244.02000427246094,244.0850067138672,43394
2022-11-28 10:20:00-05:00,244.0800018310547,244.1804962158203,243.64999389648438,243.85000610351562,79466
2022-11-28 10:21:00-05:00,243.86000061035156,243.86000061035156,243.47720336914062,243.53619384765625,38822
2022-11-28 10:22:00-05:00,243.52999877929688,243.63999938964844,243.3000030517578,243.32000732421875,68927
2022-11-28 10:23:00-05:00,243.2899932861328,243.3800048828125,243.22000122070312,243.36000061035156,64573
2022-11-28 10:24:00-05:00,243.3699951171875,243.3699951171875,243.10000610351562,243.10000610351562,73250
2022-11-28 10:25:00-05:00,243.0800018310547,243.14999389648438,242.66830444335938,242.67999267578125,91230
2022-11-28 10:26:00-05:00,242.69329833984375,242.99000549316406,242.63999938964844,242.9199981689453,159499
2022-11-28 10:27:00-05:00,242.89999389648438,243.15989685058594,242.8800048828125,243.15989685058594,44180
2022-11-28 10:28:00-05:00,243.14999389648438,243.1999969482422,242.92999267578125,242.97000122070312,38047
2022-11-28 10:29:00-05:00,242.9600067138672,243.11000061035156,242.9600067138672,243.0500030517578,40761
2022-11-28 10:30:00-05:00,243.0399932861328,243.1300048828125,242.9199981689453,242.97999572753906,48074
2022-11-28 10:31:00-05:00,242.9600067138672,243.02000427246094,242.91000366210938,242.9199981689453,43986
2022-11-28 10:32:00-05:00,242.92999267578125,242.99000549316406,242.82000732421875,242.9499969482422,46694
2022-11-28 10:33:00-05:00,242.94500732421875,243.02000427246094,242.8018035888672,242.8300018310547,32674
2022-11-28 10:34:00-05:00,242.80999755859375,242.8800048828125,242.75,242.82000732421875,27196
2022-11-28 10:35:00-05:00,242.77999877929688,242.86000061035156,242.72000122070312,242.80999755859375,45268
2022-11-28 10:36:00-05:00,242.8000030517578,242.9445037841797,242.74000549316406,242.9167022705078,50307
2022-11-28 10:37:00-05:00,242.9199981689453,243.11180114746094,242.85009765625,243.09730529785156,47964
2022-11-28 10:38:00-05:00,243.1199951171875,243.19000244140625,243.02000427246094,243.16419982910156,69363
2022-11-28 10:39:00-05:00,243.13999938964844,243.38999938964844,243.13999938964844,243.27999877929688,116462
2022-11-28 10:40:00-05:00,243.27499389648438,243.47000122070312,243.25,243.4499969482422,0
2022-11-28 10:41:00-05:00,243.46499633789062,243.5500030517578,243.35000610351562,243.36849975585938,50207
2022-11-28 10:42:00-05:00,243.35960388183594,243.4600067138672,243.3000030517578,243.4499969482422,28625
2022-11-28 10:43:00-05:00,243.4199981689453,243.55999755859375,243.33309936523438,243.35000610351562,35053
2022-11-28 10:44:00-05:00,243.33999633789062,243.39999389648438,243.22000122070312,243.22000122070312,35790
2022-11-28 10:45:00-05:00,243.2209930419922,243.27000427246094,243.14999389648438,243.1699981689453,58714
2022-11-28 10:46:00-05:00,243.14999389648438,243.44790649414062,243.1300048828125,243.42999267578125,41412
2022-11-28 10:47:00-05:00,243.43699645996094,243.4499969482422,243.25999450683594,243.35000610351562,42405
2022-11-28 10:48:00-05:00,243.35000610351562,243.44000244140625,243.3300018310547,243.36500549316406,25840
2022-11-28 10:49:00-05:00,243.32009887695312,243.32009887695312,243.13999938964844,243.20799255371094,26565
2022-11-28 10:50:00-05:00,243.1999969482422,243.3278045654297,243.14999389648438,243.14999389648438,25496
2022-11-28 10:51:00-05:00,243.1699981689453,243.22000122070312,243.05999755859375,243.1300048828125,31713
2022-11-28 10:52:00-05:00,243.14999389648438,243.22000122070312,242.97000122070312,243.0,44883
2022-11-28 10:53:00-05:00,243.0,243.0,242.75999450683594,242.8699951171875,31488
2022-11-28 10:54:00-05:00,242.83999633789062,243.0399932861328,242.77059936523438,243.02499389648438,39232
2022-11-28 10:55:03-05:00,243.0269012451172,243.0269012451172,243.0269012451172,243.0269012451172,0
