timestamp,Open,High,Low,Close,Volume
2022-01-10 09:30:00-05:00,16.190000534057617,16.299999237060547,16.100000381469727,16.149999618530273,2418051
2022-01-10 09:31:00-05:00,16.149999618530273,16.209999084472656,15.949999809265137,15.996299743652344,1010099
2022-01-10 09:32:00-05:00,15.994999885559082,16.0,15.819999694824219,15.84000015258789,429676
2022-01-10 09:33:00-05:00,15.84000015258789,15.859999656677246,15.760000228881836,15.800000190734863,615707
2022-01-10 09:34:00-05:00,15.798299789428711,15.84000015258789,15.760000228881836,15.774999618530273,453663
2022-01-10 09:35:00-05:00,15.779600143432617,15.779999732971191,15.710000038146973,15.71500015258789,566113
2022-01-10 09:36:00-05:00,15.71500015258789,15.729999542236328,15.649999618530273,15.680000305175781,415167
2022-01-10 09:37:00-05:00,15.6850004196167,15.729999542236328,15.670000076293945,15.694999694824219,387670
2022-01-10 09:38:00-05:00,15.6899995803833,15.869999885559082,15.670000076293945,15.8100004196167,484039
2022-01-10 09:39:00-05:00,15.8100004196167,15.854999542236328,15.736200332641602,15.84000015258789,272706
2022-01-10 09:40:00-05:00,15.84000015258789,15.970000267028809,15.8100004196167,15.859999656677246,429898
2022-01-10 09:41:00-05:00,15.859999656677246,15.930000305175781,15.829999923706055,15.895000457763672,372694
2022-01-10 09:42:00-05:00,15.890000343322754,15.949999809265137,15.760000228881836,15.760000228881836,538185
2022-01-10 09:43:00-05:00,15.765000343322754,15.770000457763672,15.609999656677246,15.612500190734863,0
2022-01-10 09:44:00-05:00,15.611800193786621,15.699999809265137,15.609999656677246,15.699999809265137,400223
2022-01-10 09:45:00-05:00,15.699999809265137,15.699999809265137,15.609999656677246,15.619999885559082,280681
2022-01-10 09:46:00-05:00,15.630000114440918,15.640000343322754,15.569999694824219,15.581500053405762,503409
2022-01-10 09:47:00-05:00,15.579999923706055,15.6899995803833,15.579999923706055,15.669699668884277,360701
2022-01-10 09:48:00-05:00,15.670000076293945,15.805000305175781,15.670000076293945,15.78499984741211,356301
2022-01-10 09:49:00-05:00,15.78499984741211,15.78499984741211,15.710000038146973,15.758999824523926,207848
2022-01-10 09:50:00-05:00,15.75,15.859999656677246,15.75,15.859999656677246,275002
2022-01-10 09:51:00-05:00,15.854999542236328,15.949999809265137,15.774999618530273,15.795000076293945,368371
2022-01-10 09:52:00-05:00,15.795000076293945,15.795000076293945,15.6899995803833,15.709099769592285,245296
2022-01-10 09:53:00-05:00,15.699999809265137,15.760000228881836,15.6899995803833,15.720000267028809,332300
2022-01-10 09:54:00-05:00,15.720000267028809,15.729999542236328,15.614999771118164,15.614999771118164,259677
2022-01-10 09:55:00-05:00,15.614999771118164,15.637999534606934,15.585000038146973,15.619999885559082,395079
2022-01-10 09:56:00-05:00,15.618800163269043,15.680000305175781,15.569999694824219,15.569999694824219,291282
2022-01-10 09:57:00-05:00,15.578399658203125,15.628800392150879,15.550000190734863,15.588700294494629,214319
2022-01-10 09:58:42-05:00,15.585000038146973,15.585000038146973,15.585000038146973,15.585000038146973,0
