timestamp,Open,High,Low,Close,Volume
2022-03-11 10:12:00-05:00,33285.96875,33285.96875,33257.5,33276.6796875,764037
2022-03-11 10:13:00-05:00,33278.5,33314.69921875,33278.5,33303.26953125,768429
2022-03-11 10:14:00-05:00,33303.3203125,33309.828125,33287.12890625,33287.12890625,828705
2022-03-11 10:15:00-05:00,33288.16015625,33290.76171875,33268.03125,33285.8515625,898203
2022-03-11 10:16:00-05:00,33284.2109375,33293.94921875,33275.76953125,33293.94921875,805626
2022-03-11 10:17:00-05:00,33294.5390625,33312.5390625,33288.53125,33293.8203125,748582
2022-03-11 10:18:00-05:00,33293.73046875,33305.28125,33278.80859375,33302.859375,874905
2022-03-11 10:19:00-05:00,33304.390625,33319.5,33293.48828125,33296.671875,802193
2022-03-11 10:20:00-05:00,33297.28125,33303.390625,33259.5,33259.6484375,742024
2022-03-11 10:21:00-05:00,33259.6484375,33268.12109375,33250.87109375,33256.44921875,807430
2022-03-11 10:22:00-05:00,33256.671875,33272.2890625,33256.671875,33272.12890625,593145
2022-03-11 10:23:00-05:00,33272.71875,33283.6796875,33264.23828125,33272.8984375,822986
2022-03-11 10:24:00-05:00,33269.55078125,33280.08984375,33247.171875,33279.359375,858075
2022-03-11 10:25:00-05:00,33279.33984375,33308.9609375,33279.33984375,33300.83984375,759162
2022-03-11 10:26:00-05:00,33300.6484375,33329.5390625,33299.26953125,33327.6484375,694181
2022-03-11 10:27:00-05:00,33327.96875,33359.91015625,33325.1015625,33359.91015625,925305
2022-03-11 10:28:00-05:00,33360.0390625,33360.0390625,33342.98828125,33343.12109375,707840
2022-03-11 10:29:00-05:00,33344.1484375,33345.328125,33321.44140625,33321.44140625,697460
2022-03-11 10:30:00-05:00,33319.5390625,33336.87890625,33315.6796875,33322.4609375,852747
2022-03-11 10:31:00-05:00,33321.83984375,33323.9296875,33271.8984375,33272.87109375,890439
2022-03-11 10:32:00-05:00,33275.48828125,33289.48046875,33273.2109375,33277.30859375,684600
2022-03-11 10:33:00-05:00,33276.76953125,33294.62890625,33276.76953125,33294.62890625,654189
2022-03-11 10:34:00-05:00,33294.44140625,33303.5390625,33288.26953125,33295.3203125,591504
2022-03-11 10:35:00-05:00,33294.7890625,33327.98046875,33294.7890625,33327.98046875,823308
2022-03-11 10:36:00-05:00,33327.98046875,33340.6484375,33327.98046875,33334.44921875,701947
2022-03-11 10:37:00-05:00,33337.46875,33352.0390625,33337.46875,33344.83984375,728739
2022-03-11 10:38:00-05:00,33346.23828125,33351.91015625,33340.03125,33344.73046875,647862
2022-03-11 10:39:00-05:00,33346.2109375,33348.0390625,33335.48828125,33342.51953125,644412
2022-03-11 10:40:00-05:00,33344.3515625,33347.7890625,33333.6484375,33347.26953125,614259
2022-03-11 10:41:00-05:00,33346.94140625,33390.76953125,33340.578125,33390.76953125,952430
2022-03-11 10:42:00-05:00,33386.3203125,33395.3203125,33354.51953125,33355.5390625,967351
2022-03-11 10:43:00-05:00,33355.1796875,33358.4296875,33346.1796875,33349.01171875,494204
2022-03-11 10:44:00-05:00,33349.58984375,33354.671875,33336.12890625,33348.0,574199
2022-03-11 10:45:00-05:00,33347.94921875,33350.8984375,33331.87109375,33332.4296875,688599
2022-03-11 10:46:00-05:00,33332.75,33357.23046875,33331.80078125,33356.4609375,701933
2022-03-11 10:47:00-05:00,33357.109375,33366.3203125,33353.98828125,33354.03125,733498
2022-03-11 10:48:00-05:00,33354.640625,33356.44140625,33343.6015625,33353.078125,627484
2022-03-11 10:49:00-05:00,33356.671875,33365.83984375,33356.671875,33362.0,552302
2022-03-11 10:50:00-05:00,33361.26171875,33386.71875,33360.69921875,33384.73828125,614515
2022-03-11 10:51:00-05:00,33385.5,33413.2890625,33380.76953125,33412.21875,1005535
2022-03-11 10:52:00-05:00,33408.3515625,33417.80859375,33395.26953125,33396.26953125,810496
2022-03-11 10:53:00-05:00,33395.9609375,33396.8984375,33385.55859375,33394.55859375,651838
2022-03-11 10:54:00-05:00,33394.62109375,33404.26953125,33391.23046875,33399.55078125,489215
2022-03-11 10:55:00-05:00,33399.4296875,33417.28125,33384.421875,33386.21875,921113
2022-03-11 10:56:00-05:00,33386.41015625,33413.328125,33386.3203125,33412.55859375,614516
2022-03-11 10:57:00-05:00,33412.80859375,33434.671875,33411.8984375,33434.51953125,609534
2022-03-11 10:58:00-05:00,33435.7890625,33435.7890625,33414.53125,33418.25,730505
2022-03-11 10:59:00-05:00,33418.8203125,33435.73046875,33408.98828125,33431.0,654794
2022-03-11 11:00:00-05:00,33431.05078125,33431.33984375,33410.359375,33411.23828125,809802
2022-03-11 11:01:00-05:00,33410.62109375,33425.0703125,33410.3984375,33420.30078125,568561
2022-03-11 11:02:00-05:00,33418.66015625,33435.6484375,33416.01171875,33435.6484375,607426
2022-03-11 11:03:00-05:00,33435.69140625,33436.21875,33422.48046875,33422.48046875,686854
2022-03-11 11:04:00-05:00,33421.71875,33422.7890625,33399.30859375,33400.08984375,828432
2022-03-11 11:05:00-05:00,33400.01171875,33403.609375,33384.25,33386.73828125,770191
2022-03-11 11:06:00-05:00,33385.33984375,33387.12109375,33366.58984375,33367.05078125,726015
2022-03-11 11:07:00-05:00,33366.08984375,33370.30859375,33353.96875,33370.30859375,811922
2022-03-11 11:08:00-05:00,33370.48828125,33380.30859375,33369.96875,33373.51171875,773148
2022-03-11 11:09:00-05:00,33372.98828125,33372.98828125,33363.2890625,33364.37109375,586792
2022-03-11 11:10:00-05:00,33364.9296875,33368.76953125,33349.26171875,33358.55078125,892440
2022-03-11 11:11:00-05:00,33358.8984375,33362.94921875,33352.19140625,33352.80859375,562746
2022-03-11 11:12:00-05:00,33352.5,33352.5,33329.30078125,33330.0390625,663295
2022-03-11 11:13:00-05:00,33330.69921875,33343.1484375,33329.8515625,33342.890625,562162
2022-03-11 11:14:00-05:00,33341.3984375,33346.55078125,33335.1015625,33339.94921875,676195
2022-03-11 11:15:00-05:00,33340.41015625,33347.140625,33339.828125,33343.37109375,562100
2022-03-11 11:16:00-05:00,33344.75,33348.69921875,33331.01171875,33340.73828125,609244
2022-03-11 11:17:00-05:00,33341.25,33371.328125,33341.25,33354.05859375,1036244
2022-03-11 11:18:00-05:00,33353.4296875,33353.87109375,33344.05859375,33350.58984375,595653
2022-03-11 11:19:00-05:00,33350.1484375,33362.23046875,33347.26953125,33361.69140625,586823
2022-03-11 11:20:00-05:00,33362.01171875,33393.7890625,33362.01171875,33384.62109375,688860
2022-03-11 11:21:00-05:00,33382.46875,33390.55859375,33376.01953125,33388.48046875,527425
2022-03-11 11:22:00-05:00,33388.51171875,33391.94140625,33351.73828125,33353.33984375,871832
2022-03-11 11:23:00-05:00,33352.6796875,33356.33984375,33345.01171875,33353.30859375,620655
2022-03-11 11:24:00-05:00,33352.69921875,33367.109375,33352.69921875,33366.69921875,616224
2022-03-11 11:25:00-05:00,33366.66015625,33366.75,33357.7890625,33362.140625,708821
2022-03-11 11:26:00-05:00,33361.578125,33369.3515625,33357.9609375,33359.5,753701
2022-03-11 11:27:00-05:00,33359.28125,33361.73046875,33353.44140625,33359.19140625,439651
2022-03-11 11:28:00-05:00,33359.08984375,33359.08984375,33337.69140625,33348.66015625,626564
2022-03-11 11:29:00-05:00,33348.30859375,33348.30859375,33332.55078125,33341.19140625,709055
2022-03-11 11:30:00-05:00,33342.2109375,33344.51953125,33328.91015625,33330.44140625,840523
2022-03-11 11:31:00-05:00,33330.1484375,33330.71875,33304.421875,33306.01953125,821034
2022-03-11 11:32:00-05:00,33303.69921875,33303.69921875,33271.6015625,33274.890625,1035195
2022-03-11 11:33:00-05:00,33274.5,33283.359375,33271.0703125,33275.19921875,867853
2022-03-11 11:34:00-05:00,33275.2890625,33275.69921875,33261.8515625,33262.73828125,783851
2022-03-11 11:35:00-05:00,33265.30859375,33283.828125,33261.578125,33282.01953125,753528
2022-03-11 11:36:00-05:00,33282.3515625,33296.1796875,33277.640625,33294.87890625,753766
2022-03-11 11:37:00-05:00,33294.91015625,33309.53125,33283.94140625,33309.53125,706209
2022-03-11 11:38:00-05:00,33308.8203125,33316.16015625,33301.53125,33311.5703125,647439
2022-03-11 11:39:00-05:00,33312.01171875,33317.8515625,33304.80078125,33317.828125,551360
2022-03-11 11:40:00-05:00,33317.109375,33324.69921875,33311.6796875,33316.6484375,988156
2022-03-11 11:41:00-05:00,33315.4296875,33318.1796875,33289.98828125,33295.23828125,810556
2022-03-11 11:42:00-05:00,33295.41015625,33304.640625,33243.1796875,33281.94921875,2720297
2022-03-11 11:43:00-05:00,33277.8984375,33284.66015625,33268.109375,33283.87109375,835287
2022-03-11 11:44:00-05:00,33283.51171875,33289.828125,33271.46875,33289.828125,616949
2022-03-11 11:45:00-05:00,33289.7890625,33318.19140625,33285.28125,33286.0703125,849963
2022-03-11 11:46:00-05:00,33285.96875,33287.21875,33271.23828125,33282.83984375,610633
2022-03-11 11:47:00-05:00,33282.6484375,33302.69140625,33282.58984375,33302.12109375,578676
2022-03-11 11:48:00-05:00,33302.80078125,33303.37109375,33290.44921875,33303.37109375,577611
2022-03-11 11:49:00-05:00,33303.421875,33309.28125,33292.3984375,33292.8515625,551189
2022-03-11 11:50:00-05:00,33292.37109375,33292.37109375,33276.91015625,33278.140625,496849
2022-03-11 11:51:00-05:00,33278.01171875,33278.01171875,33252.828125,33273.37890625,597580
2022-03-11 11:52:00-05:00,33273.30078125,33288.0703125,33273.30078125,33278.2890625,554564
2022-03-11 11:53:00-05:00,33278.26171875,33282.8203125,33270.4296875,33270.921875,412199
2022-03-11 11:54:00-05:00,33271.01953125,33275.9609375,33263.03125,33275.7890625,446444
2022-03-11 11:55:00-05:00,33275.71875,33290.51953125,33275.71875,33286.51953125,264517
2022-03-11 11:56:00-05:00,33268.9609375,33269.140625,33251.859375,33252.16015625,926408
2022-03-11 11:57:00-05:00,33252.4609375,33273.30078125,33252.4609375,33258.609375,589436
2022-03-11 11:58:00-05:00,33258.75,33267.8203125,33243.109375,33249.6484375,590711
2022-03-11 11:59:00-05:00,33251.30078125,33260.0,33248.9296875,33255.94140625,393224
2022-03-11 12:00:00-05:00,33257.1015625,33257.1015625,33241.1484375,33246.828125,515280
2022-03-11 12:01:00-05:00,33246.890625,33248.640625,33220.69921875,33224.71875,592784
2022-03-11 12:02:00-05:00,33225.1796875,33234.87890625,33216.890625,33217.80859375,503973
2022-03-11 12:03:00-05:00,33217.8515625,33231.28125,33205.3515625,33221.48046875,956936
2022-03-11 12:04:00-05:00,33221.578125,33249.55859375,33221.578125,33245.359375,573417
2022-03-11 12:05:00-05:00,33246.16015625,33265.69921875,33246.16015625,33254.30078125,592107
2022-03-11 12:06:00-05:00,33250.71875,33250.71875,33232.3984375,33232.3984375,458990
2022-03-11 12:07:00-05:00,33232.03125,33232.03125,33218.1796875,33225.44921875,545969
2022-03-11 12:08:00-05:00,33224.4609375,33224.4609375,33198.55078125,33201.73046875,550932
2022-03-11 12:09:00-05:00,33201.8984375,33215.62890625,33186.96875,33191.66015625,698694
2022-03-11 12:10:00-05:00,33191.828125,33211.609375,33191.828125,33208.109375,542249
2022-03-11 12:11:00-05:00,33209.12109375,33215.1484375,33203.2890625,33209.640625,485253
2022-03-11 12:12:00-05:00,33209.80078125,33231.75,33207.859375,33231.75,475039
2022-03-11 12:13:00-05:00,33231.578125,33238.7890625,33220.62890625,33220.62890625,548050
2022-03-11 12:14:00-05:00,33221.44140625,33221.55859375,33204.1015625,33204.73828125,776906
2022-03-11 12:15:00-05:00,33205.53125,33214.76953125,33203.0,33209.25,466158
2022-03-11 12:16:00-05:00,33209.23828125,33227.921875,33209.109375,33226.578125,484902
2022-03-11 12:17:00-05:00,33223.55859375,33248.390625,33221.8203125,33243.1015625,737750
2022-03-11 12:18:00-05:00,33242.96875,33242.96875,33229.671875,33235.83984375,567354
2022-03-11 12:19:00-05:00,33235.94921875,33261.7109375,33231.48046875,33261.7109375,1454516
2022-03-11 12:20:00-05:00,33261.6484375,33274.73046875,33256.01171875,33271.51953125,622911
2022-03-11 12:21:00-05:00,33269.8984375,33269.8984375,33253.859375,33259.30859375,634021
2022-03-11 12:22:00-05:00,33258.8984375,33258.8984375,33242.69921875,33250.53125,439349
2022-03-11 12:23:00-05:00,33250.73046875,33257.1796875,33244.9609375,33244.9609375,515196
2022-03-11 12:24:00-05:00,33242.2890625,33243.109375,33232.5,33239.109375,537070
2022-03-11 12:25:00-05:00,33239.1796875,33244.5,33224.5703125,33224.5703125,575457
2022-03-11 12:26:00-05:00,33224.6484375,33231.578125,33224.58984375,33228.171875,361524
2022-03-11 12:27:00-05:00,33227.890625,33227.890625,33206.87109375,33209.30078125,742710
2022-03-11 12:28:00-05:00,33206.94921875,33217.3984375,33205.1015625,33214.2109375,487616
2022-03-11 12:29:00-05:00,33213.921875,33215.0,33180.23828125,33180.23828125,763253
2022-03-11 12:30:00-05:00,33180.21875,33206.6796875,33176.578125,33206.5,617315
2022-03-11 12:31:00-05:00,33205.83984375,33205.83984375,33187.80078125,33194.26171875,615689
2022-03-11 12:32:00-05:00,33194.2890625,33194.2890625,33181.37890625,33181.37890625,512695
2022-03-11 12:33:00-05:00,33180.6015625,33186.96875,33178.75,33186.9609375,454932
2022-03-11 12:34:00-05:00,33187.23046875,33201.19140625,33187.23046875,33196.33984375,453308
2022-03-11 12:35:00-05:00,33196.8515625,33196.8515625,33169.44921875,33169.8203125,635311
2022-03-11 12:36:00-05:00,33169.69140625,33171.0703125,33158.78125,33168.9609375,609202
2022-03-11 12:37:00-05:00,33169.1015625,33169.48046875,33158.859375,33158.859375,420411
2022-03-11 12:38:00-05:00,33159.05859375,33165.73046875,33158.01953125,33159.98046875,579592
2022-03-11 12:39:00-05:00,33159.5,33164.48046875,33155.44921875,33162.078125,499835
2022-03-11 12:40:00-05:00,33162.1796875,33177.30078125,33159.890625,33176.28125,583653
2022-03-11 12:41:00-05:00,33173.19921875,33183.0,33172.359375,33180.98046875,565531
2022-03-11 12:42:00-05:00,33180.75,33181.0390625,33172.76171875,33178.33984375,566157
2022-03-11 12:43:00-05:00,33178.2109375,33191.01171875,33170.390625,33191.01171875,564164
2022-03-11 12:44:00-05:00,33191.05859375,33205.25,33190.3515625,33205.25,605672
2022-03-11 12:45:00-05:00,33204.94921875,33220.6484375,33195.48828125,33195.62890625,943337
2022-03-11 12:46:00-05:00,33197.0390625,33220.2890625,33197.0390625,33220.2109375,662953
2022-03-11 12:47:00-05:00,33220.19140625,33220.69921875,33198.87109375,33204.9296875,502821
2022-03-11 12:48:00-05:00,33204.8984375,33213.98046875,33204.8984375,33213.98046875,408366
2022-03-11 12:49:00-05:00,33214.12109375,33214.12109375,33199.58984375,33199.609375,604819
2022-03-11 12:50:00-05:00,33199.69921875,33210.01171875,33196.62109375,33209.73046875,649182
2022-03-11 12:51:00-05:00,33210.16015625,33210.55859375,33199.62109375,33209.83984375,593279
2022-03-11 12:52:00-05:00,33209.46875,33211.4609375,33205.01171875,33210.94921875,597644
2022-03-11 12:53:00-05:00,33211.51171875,33221.19140625,33207.05078125,33217.6796875,552423
2022-03-11 12:54:00-05:00,33218.46875,33234.609375,33218.46875,33230.8203125,570712
2022-03-11 12:55:00-05:00,33230.73046875,33242.19140625,33228.5,33232.53125,579669
2022-03-11 12:56:00-05:00,33232.66015625,33254.91015625,33232.66015625,33252.4296875,527480
2022-03-11 12:57:00-05:00,33252.66015625,33252.66015625,33229.08984375,33230.2890625,576157
2022-03-11 12:58:00-05:00,33230.16015625,33232.7109375,33224.5390625,33224.5390625,565046
2022-03-11 12:59:00-05:00,33225.1796875,33231.83984375,33224.75,33229.16015625,420828
2022-03-11 13:00:00-05:00,33229.3515625,33231.23828125,33209.05859375,33210.0,531475
2022-03-11 13:01:00-05:00,33210.1484375,33240.8515625,33210.1484375,33239.53125,575947
2022-03-11 13:02:00-05:00,33238.9296875,33254.890625,33238.12109375,33254.890625,723361
2022-03-11 13:03:00-05:00,33254.671875,33255.328125,33245.328125,33246.87109375,472390
2022-03-11 13:04:00-05:00,33246.16015625,33246.71875,33238.03125,33245.87890625,493588
2022-03-11 13:05:00-05:00,33245.7890625,33267.5390625,33245.7890625,33267.37109375,688439
2022-03-11 13:06:00-05:00,33267.9296875,33272.1015625,33261.3984375,33261.3984375,501774
2022-03-11 13:07:00-05:00,33257.94140625,33259.94140625,33240.01171875,33241.390625,613784
2022-03-11 13:08:00-05:00,33240.46875,33244.1484375,33232.359375,33232.8203125,655396
2022-03-11 13:09:00-05:00,33232.91015625,33238.69140625,33229.640625,33234.51953125,629460
2022-03-11 13:10:00-05:00,33234.73828125,33247.171875,33234.73828125,33246.53125,617405
2022-03-11 13:11:00-05:00,33244.98828125,33246.03125,33238.80859375,33240.6484375,411837
2022-03-11 13:12:00-05:00,33240.6796875,33241.23828125,33220.6484375,33220.6484375,511201
2022-03-11 13:13:00-05:00,33220.640625,33237.80859375,33220.640625,33231.7109375,444114
2022-03-11 13:14:00-05:00,33230.921875,33230.921875,33219.87109375,33224.94140625,496511
2022-03-11 13:15:00-05:00,33225.0,33231.921875,33225.0,33228.0703125,374096
2022-03-11 13:16:00-05:00,33228.05078125,33244.078125,33227.76953125,33242.25,495894
2022-03-11 13:17:00-05:00,33239.578125,33252.96875,33237.62890625,33243.94140625,623007
2022-03-11 13:18:00-05:00,33244.73046875,33260.1484375,33244.55859375,33259.3515625,499007
2022-03-11 13:19:00-05:00,33260.33984375,33267.83984375,33251.3984375,33267.83984375,545249
2022-03-11 13:20:00-05:00,33268.30859375,33280.6484375,33268.30859375,33272.16015625,609069
2022-03-11 13:21:00-05:00,33272.1796875,33272.828125,33260.140625,33269.51953125,538980
2022-03-11 13:22:00-05:00,33269.78125,33277.28125,33264.33984375,33276.12890625,527497
2022-03-11 13:23:00-05:00,33276.109375,33278.98046875,33273.9296875,33275.37890625,424902
2022-03-11 13:24:00-05:00,33276.140625,33283.4609375,33271.94140625,33283.109375,630482
2022-03-11 13:25:00-05:00,33282.8515625,33286.55859375,33277.609375,33283.3203125,573880
2022-03-11 13:26:00-05:00,33285.23046875,33291.55859375,33276.3203125,33277.46875,537652
2022-03-11 13:27:00-05:00,33279.171875,33290.01171875,33279.1484375,33281.390625,473983
2022-03-11 13:28:00-05:00,33281.5703125,33286.640625,33268.5390625,33284.33984375,543040
2022-03-11 13:29:00-05:00,33284.30078125,33285.0703125,33272.3203125,33272.3203125,517799
2022-03-11 13:30:00-05:00,33273.23828125,33286.53125,33272.9296875,33280.94921875,492982
2022-03-11 13:31:00-05:00,33281.1484375,33281.1484375,33272.828125,33272.828125,430588
2022-03-11 13:32:00-05:00,33270.4296875,33280.8203125,33268.12890625,33275.33984375,415346
2022-03-11 13:33:00-05:00,33275.0390625,33277.41015625,33269.140625,33269.53125,626457
2022-03-11 13:34:00-05:00,33269.23046875,33269.23046875,33258.51953125,33260.640625,479980
2022-03-11 13:35:00-05:00,33260.37109375,33276.28125,33260.30859375,33264.44921875,502025
2022-03-11 13:36:00-05:00,33264.21875,33269.83984375,33258.03125,33268.96875,408834
2022-03-11 13:37:00-05:00,33269.1796875,33272.0390625,33262.94921875,33265.03125,474753
2022-03-11 13:38:00-05:00,33264.8515625,33264.8515625,33252.62890625,33254.12109375,467552
2022-03-11 13:39:00-05:00,33254.28125,33255.26953125,33243.359375,33248.69140625,527594
2022-03-11 13:40:00-05:00,33248.23828125,33256.9296875,33248.05078125,33249.48828125,476438
2022-03-11 13:41:00-05:00,33249.8203125,33254.6796875,33243.8984375,33254.6796875,469788
2022-03-11 13:42:00-05:00,33255.03125,33267.37890625,33255.03125,33260.12109375,603593
2022-03-11 13:43:00-05:00,33259.19140625,33259.7109375,33246.87109375,33253.3203125,426224
2022-03-11 13:44:00-05:00,33253.55078125,33266.44921875,33253.55078125,33266.44921875,432611
2022-03-11 13:45:00-05:00,33266.1796875,33280.12109375,33266.1796875,33280.12109375,613475
2022-03-11 13:46:00-05:00,33280.58984375,33284.828125,33276.26953125,33282.0,465954
2022-03-11 13:47:00-05:00,33281.80078125,33291.4296875,33280.328125,33285.5703125,460960
2022-03-11 13:48:00-05:00,33285.69140625,33297.62890625,33285.69140625,33297.62890625,542726
2022-03-11 13:49:00-05:00,33297.94140625,33299.7890625,33288.19921875,33299.7890625,462514
2022-03-11 13:50:00-05:00,33299.53125,33310.26171875,33263.01953125,33263.01953125,991136
2022-03-11 13:51:00-05:00,33257.96875,33259.12890625,33228.91015625,33244.94921875,931234
2022-03-11 13:52:00-05:00,33246.75,33253.48046875,33240.078125,33240.421875,536143
2022-03-11 13:53:00-05:00,33238.05078125,33238.05078125,33221.55859375,33229.33984375,608299
2022-03-11 13:54:00-05:00,33228.96875,33230.7109375,33217.28125,33217.28125,498038
2022-03-11 13:55:00-05:00,33215.73046875,33226.44140625,33213.58984375,33223.80859375,577078
2022-03-11 13:56:00-05:00,33223.76953125,33232.51953125,33221.46875,33228.75,403241
2022-03-11 13:57:00-05:00,33228.9609375,33228.9609375,33215.80078125,33215.80078125,406996
2022-03-11 13:58:00-05:00,33215.76171875,33215.76171875,33188.9296875,33189.16015625,668477
2022-03-11 13:59:00-05:00,33189.1796875,33192.578125,33184.171875,33184.62109375,532462
2022-03-11 14:00:00-05:00,33184.44921875,33185.44140625,33162.48046875,33184.58984375,923609
2022-03-11 14:01:00-05:00,33184.640625,33190.3203125,33181.51953125,33181.96875,570556
2022-03-11 14:02:00-05:00,33182.0703125,33199.109375,33181.0,33199.109375,457655
2022-03-11 14:03:00-05:00,33199.6796875,33199.6796875,33191.828125,33195.4609375,309738
2022-03-11 14:04:00-05:00,33195.30859375,33209.828125,33191.83984375,33209.828125,483429
2022-03-11 14:05:00-05:00,33210.921875,33215.23828125,33205.1796875,33213.8984375,419107
2022-03-11 14:06:00-05:00,33214.03125,33220.359375,33204.78125,33217.76171875,398609
2022-03-11 14:07:00-05:00,33217.66015625,33217.73046875,33202.76171875,33202.76171875,459911
2022-03-11 14:08:00-05:00,33202.55859375,33207.8203125,33197.16015625,33203.359375,432002
2022-03-11 14:09:00-05:00,33203.12890625,33211.7890625,33199.76171875,33200.21875,405086
2022-03-11 14:10:00-05:00,33200.21875,33201.48046875,33185.37890625,33192.48828125,535205
2022-03-11 14:11:00-05:00,33194.9296875,33196.4296875,33191.19140625,33194.8515625,355204
2022-03-11 14:12:00-05:00,33195.30078125,33209.30859375,33195.30078125,33206.0390625,538595
2022-03-11 14:13:00-05:00,33205.96875,33210.73046875,33200.01171875,33208.6484375,430589
2022-03-11 14:14:00-05:00,33207.8203125,33208.51953125,33193.41015625,33205.26171875,549607
2022-03-11 14:15:00-05:00,33205.19140625,33224.69140625,33205.19140625,33211.98046875,532743
2022-03-11 14:16:00-05:00,33211.8984375,33215.62890625,33208.51171875,33214.69140625,499349
2022-03-11 14:17:00-05:00,33214.51953125,33221.69140625,33202.76953125,33207.328125,551276
2022-03-11 14:18:00-05:00,33207.28125,33207.28125,33195.76953125,33199.80859375,449914
2022-03-11 14:19:00-05:00,33199.6015625,33204.03125,33182.5390625,33182.671875,621804
2022-03-11 14:20:00-05:00,33182.1796875,33185.4609375,33172.05078125,33178.53125,559560
2022-03-11 14:21:00-05:00,33178.5,33182.2890625,33169.37890625,33171.5703125,561383
2022-03-11 14:22:00-05:00,33172.76171875,33187.171875,33172.76171875,33186.1015625,423107
2022-03-11 14:23:00-05:00,33186.23046875,33189.25,33180.9609375,33187.328125,438362
2022-03-11 14:24:00-05:00,33189.75,33202.28125,33189.75,33196.2890625,445395
2022-03-11 14:25:00-05:00,33196.6484375,33210.26953125,33195.390625,33208.87890625,528160
2022-03-11 14:26:00-05:00,33209.5,33209.5,33190.55859375,33198.26171875,519913
2022-03-11 14:27:00-05:00,33198.1015625,33210.7109375,33198.1015625,33208.171875,391503
