timestamp,open,high,low,close,volume
2022-06-16 13:30:00,2135.67,2137.77,2127.78,2134.69,33266.0
2022-06-16 13:15:00,2134.62,2138.88,2131.25,2135.67,37163.0
2022-06-16 13:00:00,2135.72,2137.42,2130.86,2134.01,38747.0
2022-06-16 12:45:00,2138.065,2141.5,2130.38,2135.07,38167.0
2022-06-16 12:30:00,2126.78,2138.99,2126.78,2138.6,34263.0
2022-06-16 12:15:00,2146.9,2148.2296,2127.21,2127.21,48805.0
2022-06-16 12:00:00,2140.87,2147.07,2137.0,2147.07,46292.0
2022-06-16 11:45:00,2152.605,2152.605,2137.53,2139.64,39244.0
2022-06-16 11:30:00,2155.0258,2158.7279,2148.82,2153.355,41769.0
2022-06-16 11:15:00,2146.8525,2158.5154,2142.81,2158.475,51873.0
2022-06-16 11:00:00,2150.0,2152.115,2145.0,2149.5177,44555.0
2022-06-16 10:45:00,2165.7,2165.7,2150.16,2150.16,51548.0
2022-06-16 10:30:00,2157.62,2169.96,2157.3461,2165.8539,50907.0
2022-06-16 10:15:00,2178.53,2178.53,2155.8301,2158.78,84771.0
2022-06-16 10:00:00,2168.92,2185.81,2166.7,2178.8968,122176.0
2022-06-16 09:45:00,2162.99,2179.32,2153.51,2169.78,174803.0
2022-06-16 09:30:00,2156.0,2162.25,2156.0,2160.77,2976.0
2022-06-16 09:15:00,2165.0,2165.0,2162.1,2162.1,1785.0
2022-06-16 08:45:00,2170.0,2179.0,2164.0,2164.0,2051.0
2022-06-16 08:30:00,2164.0,2164.0,2164.0,2164.0,1055.0
2022-06-16 08:15:00,2165.0,2166.0,2155.0,2166.0,3357.0
2022-06-16 08:00:00,2152.3,2152.3,2150.4,2150.4,4215.0
2022-06-16 07:45:00,2150.4,2150.4,2150.4,2150.4,407.0
2022-06-16 07:30:00,2157.0,2157.0,2157.0,2157.0,1028.0
2022-06-16 07:15:00,2154.0,2154.0,2154.0,2154.0,725.0
2022-06-16 05:30:00,2150.0,2150.0,2150.0,2150.0,1154.0
2022-06-16 05:15:00,2146.11,2146.11,2146.11,2146.11,448.0
2022-06-16 05:00:00,2153.0,2153.0,2153.0,2153.0,256.0
2022-06-16 04:30:00,2165.51,2165.51,2165.0,2165.0,236.0
2022-06-16 04:15:00,2169.0,2169.0,2164.85,2164.85,379.0
2022-06-15 20:00:00,2227.5,2227.5,2227.5,2227.5,557.0
2022-06-15 19:45:00,2222.0,2222.0,2222.0,2222.0,171.0
2022-06-15 18:30:00,2224.0,2226.0,2224.0,2226.0,485.0
2022-06-15 18:15:00,2223.0,2223.0,2223.0,2223.0,179.0
2022-06-15 17:15:00,2209.9958,2210.0,2209.9958,2210.0,785.0
2022-06-15 16:45:00,2207.81,2207.81,2207.81,2207.81,4503.0
2022-06-15 16:30:00,2200.25,2200.25,2200.25,2200.25,1026.0
2022-06-15 16:15:00,2207.81,2209.31,2207.81,2207.81,35361.0
2022-06-15 16:00:00,2211.02,2217.03,2201.655,2208.92,134070.0
2022-06-15 15:45:00,2223.29,2241.26,2210.9,2211.95,91100.0
2022-06-15 15:30:00,2202.01,2224.01,2198.09,2224.01,66932.0
2022-06-15 15:15:00,2200.25,2212.94,2197.52,2205.4763,45928.0
2022-06-15 15:00:00,2223.0,2226.17,2195.17,2198.06,60229.0
2022-06-15 14:45:00,2186.74,2223.19,2162.375,2220.86,107397.0
2022-06-15 14:30:00,2186.82,2199.0,2180.95,2183.0,58002.0
2022-06-15 14:15:00,2199.295,2207.55,2172.65,2184.46,98538.0
2022-06-15 14:00:00,2196.82,2201.55,2189.04,2198.395,32154.0
2022-06-15 13:45:00,2198.1199,2199.753,2194.945,2197.61,21353.0
2022-06-15 13:30:00,2192.735,2197.75,2190.45,2197.135,22064.0
2022-06-15 13:15:00,2185.1301,2195.4599,2185.1301,2192.585,24272.0
2022-06-15 13:00:00,2192.565,2193.325,2184.54,2184.83,31060.0
2022-06-15 12:45:00,2196.3475,2198.05,2190.5,2191.98,39144.0
2022-06-15 12:30:00,2195.62,2201.33,2195.45,2196.345,48407.0
2022-06-15 12:15:00,2192.22,2197.61,2191.4,2193.18,32177.0
2022-06-15 12:00:00,2186.95,2191.91,2185.11,2191.91,31225.0
2022-06-15 11:45:00,2183.93,2188.0,2181.2298,2186.43,23130.0
2022-06-15 11:30:00,2184.0,2184.335,2178.7894,2182.6986,27922.0
2022-06-15 11:15:00,2183.22,2190.1,2181.02,2184.0,43266.0
2022-06-15 11:00:00,2179.08,2181.3999,2174.275,2181.3999,29703.0
2022-06-15 10:45:00,2176.81,2181.65,2172.31,2179.0806,34348.0
2022-06-15 10:30:00,2178.71,2182.74,2171.56,2174.85,34563.0
2022-06-15 10:15:00,2177.835,2188.8,2177.19,2179.48,47210.0
2022-06-15 10:00:00,2186.73,2188.865,2169.16,2178.32,55648.0
2022-06-15 09:45:00,2177.99,2189.66,2165.3715,2184.78,97992.0
2022-06-15 09:30:00,2171.4,2171.4,2171.4,2171.4,307.0
2022-06-15 09:15:00,2170.3,2170.3,2166.5,2166.5,1178.0
2022-06-15 04:15:00,2152.55,2152.55,2152.55,2152.55,110.0
2022-06-14 18:45:00,2153.79,2153.79,2153.79,2153.79,200.0
2022-06-14 18:15:00,2145.7,2145.7,2145.7,2145.7,326.0
2022-06-14 18:00:00,2143.01,2143.01,2143.01,2143.01,375.0
2022-06-14 17:30:00,2147.0,2147.0,2147.0,2147.0,101.0
2022-06-14 17:00:00,2146.0,2146.0,2146.0,2146.0,363.0
2022-06-14 16:30:00,2143.88,2143.88,2143.88,2143.88,147.0
2022-06-14 16:15:00,2143.88,2144.1,2143.88,2144.0,21781.0
2022-06-14 16:00:00,2153.12,2157.92,2142.94,2143.61,140531.0
2022-06-14 15:45:00,2145.2131,2157.38,2144.59,2151.79,44854.0
2022-06-14 15:30:00,2135.165,2144.63,2133.0,2144.63,39149.0
2022-06-14 15:15:00,2142.0723,2144.035,2133.92,2135.01,30466.0
2022-06-14 15:00:00,2149.4,2151.55,2143.09,2143.37,30367.0
2022-06-14 14:45:00,2153.5599,2156.015,2148.64,2150.24,23671.0
2022-06-14 14:30:00,2149.39,2154.88,2147.36,2152.98,23162.0
2022-06-14 14:15:00,2147.83,2154.235,2147.205,2148.38,18998.0
2022-06-14 14:00:00,2149.85,2151.3499,2146.37,2147.9136,22833.0
2022-06-14 13:45:00,2156.56,2157.285,2146.8,2147.5401,26095.0
2022-06-14 13:30:00,2160.425,2169.15,2157.2,2157.37,36442.0
2022-06-14 13:15:00,2154.639,2162.18,2151.24,2160.06,33323.0
2022-06-14 13:00:00,2147.86,2153.745,2146.51,2153.74,17331.0
2022-06-14 12:45:00,2150.1243,2150.1243,2141.53,2147.3142,25327.0
2022-06-14 12:30:00,2141.0,2150.69,2140.8,2149.23,18411.0
2022-06-14 12:15:00,2148.92,2148.92,2141.2826,2142.06,21531.0
2022-06-14 12:00:00,2142.82,2151.12,2141.01,2148.9201,29937.0
2022-06-14 11:45:00,2131.7518,2146.365,2131.01,2141.02,35571.0
2022-06-14 11:30:00,2130.86,2136.66,2127.04,2131.01,37400.0
2022-06-14 11:15:00,2137.6,2142.01,2128.2,2131.73,36697.0
2022-06-14 11:00:00,2138.77,2150.32,2137.33,2139.2,67018.0
2022-06-14 10:45:00,2136.22,2143.22,2134.49,2138.45,37702.0
2022-06-14 10:30:00,2145.0,2148.51,2136.22,2136.22,50377.0
2022-06-14 10:15:00,2156.15,2156.7,2137.8,2146.12,59731.0
2022-06-14 10:00:00,2134.35,2157.3,2134.35,2156.63,66898.0
2022-06-14 09:45:00,2137.8,2153.38,2132.8,2134.4,106449.0
2022-06-14 09:30:00,2153.9,2153.9,2141.16,2148.0,4393.0
2022-06-14 09:00:00,2152.0,2152.0,2150.0,2150.0,1555.0
2022-06-14 08:45:00,2147.27,2152.0,2147.27,2152.0,1156.0
2022-06-14 07:45:00,2144.0,2144.0,2144.0,2144.0,184.0
2022-06-14 05:00:00,2157.0,2157.0,2157.0,2157.0,108.0
2022-06-14 04:15:00,2161.05,2161.05,2161.05,2161.05,113.0
2022-06-13 17:45:00,2145.01,2145.01,2145.01,2145.01,154.0
2022-06-13 17:00:00,2137.53,2137.53,2137.53,2137.53,4506.0
2022-06-13 16:45:00,2143.0,2143.0,2143.0,2143.0,638.0
2022-06-13 16:30:00,2137.53,2143.0,2137.53,2143.0,5729.0
2022-06-13 16:15:00,2137.53,2141.0,2137.53,2141.0,25465.0
2022-06-13 16:00:00,2139.5599,2142.585,2131.7611,2137.69,252508.0
2022-06-13 15:45:00,2137.96,2143.49,2134.11,2139.71,90550.0
2022-06-13 15:30:00,2142.9589,2151.08,2137.235,2137.99,99275.0
2022-06-13 15:15:00,2152.68,2155.1,2143.23,2143.239,55783.0
2022-06-13 15:00:00,2161.31,2162.2,2152.17,2152.88,34470.0
2022-06-13 14:45:00,2159.75,2162.93,2151.73,2159.0501,25482.0
2022-06-13 14:30:00,2155.02,2163.35,2153.9456,2159.72,29247.0
2022-06-13 14:15:00,2170.1,2170.1,2154.73,2154.73,35229.0
2022-06-13 14:00:00,2170.0,2172.6804,2167.85,2171.09,32237.0
2022-06-13 13:45:00,2162.2266,2169.6213,2158.79,2169.38,30672.0
2022-06-13 13:30:00,2162.025,2163.84,2158.5301,2162.0,31719.0
2022-06-13 13:15:00,2162.18,2162.2,2155.065,2160.82,29136.0
2022-06-13 13:00:00,2171.72,2172.87,2159.67,2162.48,30313.0
2022-06-13 12:45:00,2168.12,2180.0,2167.145,2171.07,37046.0
2022-06-13 12:30:00,2167.505,2170.4,2162.2,2169.74,37885.0
2022-06-13 12:15:00,2159.21,2170.0,2157.2,2167.52,36324.0
2022-06-13 12:00:00,2159.72,2161.3237,2153.98,2161.3237,33091.0
2022-06-13 11:45:00,2154.0,2163.9018,2151.275,2161.56,30327.0
2022-06-13 11:30:00,2148.25,2162.24,2148.25,2154.3,49868.0
2022-06-13 11:15:00,2147.72,2150.0296,2140.26,2148.72,49693.0
2022-06-13 11:00:00,2146.964,2151.99,2142.14,2150.5983,46897.0
2022-06-13 10:45:00,2151.8858,2155.7875,2144.0,2146.7659,60865.0
2022-06-13 10:30:00,2164.455,2164.455,2146.455,2151.0501,82920.0
2022-06-13 10:15:00,2173.23,2182.44,2163.5261,2164.925,76814.0
2022-06-13 10:00:00,2176.28,2184.37,2170.05,2174.2904,67603.0
2022-06-13 09:45:00,2148.92,2176.97,2144.51,2176.97,173939.0
2022-06-13 09:30:00,2158.0,2159.5,2141.22,2145.3,7860.0
2022-06-13 09:15:00,2155.11,2158.0,2155.11,2157.0,963.0
2022-06-13 09:00:00,2157.0,2157.0,2157.0,2157.0,183.0
2022-06-13 08:15:00,2151.8,2165.6076,2151.8,2165.6076,1836.0
2022-06-13 07:45:00,2159.0,2159.0,2159.0,2159.0,1156.0
2022-06-13 07:15:00,2160.1,2160.1,2160.1,2160.1,304.0
2022-06-13 06:15:00,2163.0,2163.0,2163.0,2163.0,113.0
2022-06-13 04:45:00,2160.0,2160.0,2160.0,2160.0,336.0
2022-06-13 04:30:00,2149.7,2150.0,2149.3,2150.0,800.0
2022-06-13 04:15:00,2170.0,2170.0,2170.0,2170.0,537.0
2022-06-10 17:45:00,2228.55,2228.55,2228.55,2228.55,924.0
2022-06-10 17:15:00,2230.5,2230.5,2230.5,2230.5,502.0
2022-06-10 17:00:00,2232.0,2232.0,2232.0,2232.0,657.0
2022-06-10 16:30:00,2232.12,2232.12,2228.55,2228.55,1173.0
2022-06-10 16:15:00,2228.55,2229.38,2228.55,2228.55,14342.0
2022-06-10 16:00:00,2240.95,2241.08,2228.0,2228.88,184734.0
2022-06-10 15:45:00,2255.55,2255.55,2240.94,2242.7,45732.0
2022-06-10 15:30:00,2248.57,2260.08,2247.71,2254.87,40338.0
2022-06-10 15:15:00,2253.32,2253.98,2244.0,2249.43,36919.0
2022-06-10 15:00:00,2246.5,2256.04,2244.69,2252.53,34017.0
2022-06-10 14:45:00,2245.71,2250.05,2244.105,2245.4,31198.0
2022-06-10 14:30:00,2240.21,2250.51,2240.15,2244.94,35373.0
2022-06-10 14:15:00,2240.41,2243.93,2239.49,2241.53,33357.0
2022-06-10 14:00:00,2242.62,2252.82,2240.91,2240.91,45444.0
2022-06-10 13:45:00,2238.82,2243.15,2232.21,2242.0,30327.0
2022-06-10 13:30:00,2232.08,2239.96,2232.08,2237.125,87607.0
2022-06-10 13:15:00,2231.22,2233.64,2229.67,2231.23,23415.0
2022-06-10 13:00:00,2231.53,2231.53,2227.665,2230.02,19480.0
2022-06-10 12:45:00,2228.4701,2233.155,2228.1124,2232.125,24977.0
2022-06-10 12:30:00,2225.4104,2228.46,2223.4334,2228.46,18521.0
